lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
117.8027251,45.78576769,1.417244513,0.002186113,0.765800772,0.045069304,0.077699857,0.080948148,0.018689726,0.014648366,0.203376214
118.2520619,45.74101998,2.29652763,0.004086063,1.088430328,0.060841987,0.102979672,0.107222922,0.024422157,0.019990136,0.355220595
118.7008508,45.69493477,4.236678311,0.006574209,2.446358983,0.147306918,0.245764365,0.256421508,0.057866037,0.047804794,0.620981201
119.1490769,45.64751372,91.99817856,0.212224576,28.7540449,1.140034899,1.869389851,1.933126646,0.463889101,0.399654045,16.43928173
119.5967253,45.59875855,33.53920051,0.078890594,7.620361375,0.236038995,0.441472555,0.450536059,0.105021625,0.088935571,5.903159541
120.0437812,45.54867099,23.52997266,0.042082943,9.325459186,0.53704927,0.938188234,0.974806616,0.20529216,0.177418256,3.532318355
120.4902302,45.49725285,22.71445328,0.037070471,9.963608645,0.613052155,1.067546083,1.1106179,0.230856012,0.200526422,3.239698645
120.9360576,45.44450597,123.2866924,0.223040233,47.70133231,2.7421649,4.791595507,4.977552759,1.036532781,0.907546772,18.58288371
121.3812492,45.39043226,123.0655871,0.192099998,57.03412827,3.62301669,6.274261647,6.5318052,1.343731878,1.180776241,17.13835255
121.8257907,45.33503366,76.05717778,0.173700643,23.16247297,1.034369203,1.823465069,1.881848456,0.43473753,0.36371309,13.06290752
122.2696681,45.27831217,141.7027287,0.337441191,45.3187506,1.946506837,3.335772702,3.443647596,0.857277485,0.688453925,25.28518454
122.7128674,45.22026981,40.97203548,0.09364808,15.19634575,0.692193915,1.174705473,1.216297309,0.309201119,0.239210103,7.202978702
123.1553748,45.1609087,144.2232757,0.350970203,36.51267638,1.370107072,2.479665991,2.541865423,0.593642988,0.50813605,25.57411736
123.5971767,45.10023096,185.2371476,0.421412836,60.6386484,2.927660769,5.035882258,5.208542354,1.187566046,1.016651195,31.89350028
124.0382594,45.03823878,279.4242662,0.664185614,74.24296257,3.098339012,5.542704778,5.699180624,1.272671855,1.121521337,48.7747574
124.4786096,44.97493439,355.7037639,0.807527711,110.2547965,5.328678272,9.279510204,9.589415534,2.114601131,1.858284157,60.72141576
124.918214,44.91032008,220.1325835,0.43935209,82.67763222,4.788309713,8.274208774,8.587846469,1.787803433,1.608330297,34.70596141
125.3570597,44.84439819,449.4889396,0.982970886,139.672358,7.219325339,12.67667987,13.11039276,2.729632281,2.492726891,74.37580863
125.7951335,44.77717108,327.2638846,0.610315709,131.0131158,8.077097731,13.96309547,14.50851621,2.940901387,2.684603739,49.41290698
126.2324227,44.70864118,292.4370331,0.575951391,109.5142952,6.417727668,11.12503731,11.54680281,2.367916834,2.151961922,45.55754873
126.6689147,44.63881098,213.0185311,0.451988791,79.11875773,4.040392124,6.856840345,7.096942152,1.458811947,1.359092418,34.16374652
127.104597,44.56768299,132.0929082,0.314121078,39.90677604,1.331864447,2.379947919,2.420792468,0.47914026,0.463501064,21.71272458
127.5394572,44.49525978,79.75825977,0.198599975,20.54242687,0.54132702,1.008318576,1.013392445,0.197325521,0.200391931,13.56447093
127.9734831,44.42154397,73.61433022,0.183117883,19.45397151,0.524652789,0.962668069,0.968910347,0.189809733,0.192482814,12.51391854
128.4066627,44.34653824,129.4131495,0.285247839,55.81813238,2.489321497,4.055388517,4.187987729,0.910654075,0.824400242,20.90657303
128.8389842,44.27024529,122.0481017,0.273538139,48.0883524,2.011488413,3.364819193,3.463383958,0.748352608,0.671394751,19.68174422
129.2704359,44.19266788,47.46999958,0.115436383,13.71987923,0.417436083,0.751136662,0.761012804,0.154057867,0.148014812,7.939980842
129.7010062,44.11380883,50.06399952,0.120566683,14.18708094,0.47674885,0.857986637,0.873735724,0.182452177,0.169922314,8.452904032
130.1306837,44.03367099,48.9775014,0.119637615,14.12895086,0.414971503,0.747728255,0.756073645,0.150929487,0.147247765,8.18265619
130.5594572,43.95225727,41.8399197,0.09783325,14.90406754,0.551126366,0.933429799,0.95573624,0.204154345,0.186782672,6.872149682
130.9873156,43.86957062,0,0,0,0,0,0,0,0,0
131.4142481,43.78561404,0,0,0,0,0,0,0,0,0
131.840244,43.70039058,0,0,0,0,0,0,0,0,0
132.2652927,43.61390332,0,0,0,0,0,0,0,0,0
132.6893838,43.52615543,0,0,0,0,0,0,0,0,0
133.1125071,43.43715007,0,0,0,0,0,0,0,0,0
133.5346526,43.3468905,0,0,0,0,0,0,0,0,0
133.9558103,43.25537999,0,0,0,0,0,0,0,0,0
134.3759706,43.16262187,0,0,0,0,0,0,0,0,0
134.795124,43.06861952,0,0,0,0,0,0,0,0,0
71.07530429,43.37532727,0,0,0,0,0,0,0,0,0
71.49595986,43.46959521,0,0,0,0,0,0,0,0,0
71.91763404,43.56261523,0,0,0,0,0,0,0,0,0
72.34031722,43.65438396,0,0,0,0,0,0,0,0,0
72.76399962,43.74489805,0,0,0,0,0,0,0,0,0
73.18867128,43.83415424,0,0,0,0,0,0,0,0,0
73.61432208,43.92214926,0,0,0,0,0,0,0,0,0
74.04094171,44.00887994,0,0,0,0,0,0,0,0,0
74.4685197,44.09434314,0,0,0,0,0,0,0,0,0
74.89704541,44.17853574,0,0,0,0,0,0,0,0,0
75.32650802,44.26145471,0,0,0,0,0,0,0,0,0
75.75689657,44.34309703,0,0,0,0,0,0,0,0,0
76.18819988,44.42345977,0,0,0,0,0,0,0,0,0
76.62040664,44.50254,0,0,0,0,0,0,0,0,0
77.05350537,44.58033487,0,0,0,0,0,0,0,0,0
77.48748442,44.65684157,0,0,0,0,0,0,0,0,0
77.92233196,44.73205734,0,0,0,0,0,0,0,0,0
78.35803601,44.80597945,0,0,0,0,0,0,0,0,0
78.79458444,44.87860525,0,0,0,0,0,0,0,0,0
79.23196494,44.9499321,0,0,0,0,0,0,0,0,0
79.67016504,45.01995744,0,0,0,0,0,0,0,0,0
80.10917213,45.08867874,0.000377531,0,0.000771551,4.53E-05,7.33E-05,7.68E-05,2.20E-05,1.44E-05,5.36E-05
80.54897343,45.15609353,0.683996442,0.001511564,0.207913937,0.00550803,0.009974639,0.010139455,0.0024227,0.002008849,0.117302999
80.98955599,45.22219938,0.370402082,0.000698513,0.20709884,0.009061585,0.015162958,0.015740961,0.004279088,0.002994503,0.061918137
81.43090675,45.2869939,5.666624065,0.012450562,1.779431411,0.049290416,0.088510159,0.090169739,0.021858386,0.017790096,0.970851208
81.87301245,45.35047477,6.667014497,0.014292261,2.402748185,0.078554288,0.136612251,0.14020663,0.035291247,0.027392211,1.139339847
82.31585971,45.41263969,3.082212029,0.006766571,0.970155545,0.027120626,0.048631622,0.04956018,0.011959871,0.00977366,0.52784464
82.759435,45.47348645,2.253882856,0.00507776,0.611798903,0.013402565,0.025212802,0.025373045,0.005672655,0.005131369,0.388025979
83.20372463,45.53301283,12.49053508,0.027984643,3.490035266,0.081238537,0.151011249,0.15246153,0.034629505,0.030617239,2.146773046
83.64871478,45.59121672,8.413572208,0.018057516,2.732097805,0.084399942,0.15089172,0.154299846,0.036001666,0.02988045,1.419241956
84.09439148,45.648096,23.77048027,0.05152363,7.746884941,0.242383644,0.426951584,0.436780029,0.100880275,0.085792257,4.044466171
84.54074063,45.70364865,16.14361534,0.035457197,4.757248622,0.127062137,0.232726762,0.236438828,0.053419359,0.046422204,2.74417584
84.98774798,45.75787267,13.87326323,0.030400867,5.300373878,0.201328727,0.329838624,0.340045084,0.079083018,0.069216448,2.432864292
85.43539915,45.81076611,62.86064156,0.139013525,24.83660439,0.965714865,1.558414707,1.608484263,0.377169015,0.330957733,11.15974779
85.88367962,45.86232707,59.11008671,0.133703538,16.18164275,0.358338641,0.666639275,0.671311597,0.150885193,0.136872267,10.21999524
86.33257477,45.9125537,15.92274846,0.03605442,4.256455894,0.089819711,0.169678829,0.170414782,0.037713995,0.034743814,2.748774587
86.78206981,45.9614442,1.923178911,0.004343896,0.508529893,0.010612642,0.020243961,0.020316419,0.004430258,0.00411877,0.330927953
87.23214985,46.00899682,0.955074252,0.002135253,0.267509572,0.006253189,0.011658837,0.011774847,0.002676904,0.002352979,0.163892915
87.68279987,46.05520986,0.665249107,0.001397254,0.272251869,0.009613313,0.016449903,0.016949816,0.004517944,0.00329162,0.113957726
88.13400474,46.10008165,3.614396314,0.007981531,1.141422781,0.031178365,0.05574668,0.056774996,0.014032514,0.011274421,0.622318826
88.5857492,46.14361059,0.465209926,0.000706684,0.445973333,0.022410945,0.036367326,0.037967748,0.011058355,0.00723285,0.07892414
89.03801788,46.18579512,10.31954908,0.022743281,3.075472089,0.080866456,0.147849775,0.150188562,0.034948681,0.029579002,1.761596714
89.49079529,46.22663374,9.335592312,0.020493357,2.765954484,0.073434518,0.134855072,0.137014879,0.031342355,0.02682598,1.587190103
89.94406586,46.26612497,13.07425294,0.028819049,3.811000124,0.098702406,0.181834297,0.184514638,0.041824355,0.036280138,2.226436337
90.39781388,46.30426741,11.21682166,0.023947162,3.644303401,0.115587424,0.206638285,0.21146106,0.048261919,0.040776953,1.883808602
90.85202355,46.34105968,15.95512468,0.034222875,5.165478437,0.16416541,0.291887515,0.298686005,0.067654395,0.057962942,2.688768183
91.30667898,46.37650049,0.169395239,0,0.215660659,0.014346215,0.024267213,0.025381492,0.006137988,0.004538998,0.015339166
91.76176418,46.41058855,0.00040706,0,0.00051824,3.45E-05,5.83E-05,6.10E-05,1.47E-05,1.09E-05,3.69E-05
92.21726305,46.44332265,0,0,0,0,0,0,0,0,0
92.67315941,46.47470161,0,0,0,0,0,0,0,0,0
93.12943701,46.50472433,0,0,0,0,0,0,0,0,0
93.5860795,46.53338971,0,0,0,0,0,0,0,0,0
94.04307045,46.56069675,0,0,0,0,0,0,0,0,0
94.50039335,46.58664446,0,0,0,0,0,0,0,0,0
94.95803163,46.61123192,0,0,0,0,0,0,0,0,0
95.41596863,46.63445824,0,0,0,0,0,0,0,0,0
95.87418766,46.65632261,0,0,0,0,0,0,0,0,0
96.33267193,46.67682423,0,0,0,0,0,0,0,0,0
96.79140461,46.69596238,0,0,0,0,0,0,0,0,0
97.2503688,46.71373638,0,0,0,0,0,0,0,0,0
97.70954757,46.73014558,0,0,0,0,0,0,0,0,0
98.16892393,46.74518941,0,0,0,0,0,0,0,0,0
98.62848085,46.75886733,0,0,0,0,0,0,0,0,0
99.08820125,46.77117884,0,0,0,0,0,0,0,0,0
99.54806802,46.78212352,0,0,0,0,0,0,0,0,0
100.008064,46.79170097,0,0,0,0,0,0,0,0,0
100.4681721,46.79991084,0,0,0,0,0,0,0,0,0
100.928375,46.80675285,0,0,0,0,0,0,0,0,0
101.3886556,46.81222675,0,0,0,0,0,0,0,0,0
101.8489965,46.81633234,0,0,0,0,0,0,0,0,0
102.3093806,46.81906949,0,0,0,0,0,0,0,0,0
102.7697907,46.82043809,0,0,0,0,0,0,0,0,0
103.2302093,46.82043809,0,0,0,0,0,0,0,0,0
103.6906194,46.81906949,0,0,0,0,0,0,0,0,0
104.1510035,46.81633234,0,0,0,0,0,0,0,0,0
104.6113444,46.81222675,0,0,0,0,0,0,0,0,0
105.071625,46.80675285,0,0,0,0,0,0,0,0,0
105.5318279,46.79991084,0,0,0,0,0,0,0,0,0
105.991936,46.79170097,0,0,0,0,0,0,0,0,0
106.451932,46.78212352,0,0,0,0,0,0,0,0,0
106.9117987,46.77117884,0,0,0,0,0,0,0,0,0
107.3715191,46.75886733,0,0,0,0,0,0,0,0,0
107.8310761,46.74518941,0,0,0,0,0,0,0,0,0
108.2904524,46.73014558,0,0,0,0,0,0,0,0,0
108.7496312,46.71373638,0,0,0,0,0,0,0,0,0
109.2085954,46.69596238,0,0,0,0,0,0,0,0,0
109.6673281,46.67682423,0,0,0,0,0,0,0,0,0
110.1258123,46.65632261,0,0,0,0,0,0,0,0,0
110.5840314,46.63445824,0,0,0,0,0,0,0,0,0
111.0419684,46.61123192,0,0,0,0,0,0,0,0,0
111.4996067,46.58664446,0,0,0,0,0,0,0,0,0
111.9569296,46.56069675,0,0,0,0,0,0,0,0,0
112.4139205,46.53338971,0,0,0,0,0,0,0,0,0
112.870563,46.50472433,0,0,0,0,0,0,0,0,0
113.3268406,46.47470161,0,0,0,0,0,0,0,0,0
113.782737,46.44332265,0,0,0,0,0,0,0,0,0
114.2382358,46.41058855,0,0,0,0,0,0,0,0,0
114.693321,46.37650049,0,0,0,0,0,0,0,0,0
115.1479764,46.34105968,0,0,0,0,0,0,0,0,0
115.6021861,46.30426741,0,0,0,0,0,0,0,0,0
116.0559341,46.26612497,0.007998668,0,0.008956779,0.000627442,0.001066777,0.001115564,0.000254821,0.000198412,0.000643353
116.5092047,46.22663374,0.378732924,0.000624474,0.189515796,0.010826091,0.018713073,0.019481708,0.004506954,0.003536711,0.055995143
116.9619821,46.18579512,2.898473997,0.00709968,0.578675335,0.012684402,0.025051595,0.025206235,0.006404236,0.005298609,0.523414521
117.4142508,46.14361059,3.154447531,0.007413386,0.747467138,0.023277921,0.043216712,0.044158307,0.010761903,0.008705419,0.556829572
117.8659953,46.10008165,4.70867688,0.009887189,1.559388041,0.070459403,0.124610815,0.128931098,0.030344417,0.024074045,0.783039134
118.3172001,46.05520986,1.159336592,0.002151257,0.50899041,0.027444959,0.046815567,0.048694314,0.01115716,0.009072357,0.182462434
118.7678502,46.00899682,2.156038431,0.003503167,1.203865408,0.071871958,0.118874083,0.124033981,0.027746437,0.023382478,0.323662066
119.2179302,45.9614442,2.907913285,0.005658163,1.113068352,0.058011574,0.100187252,0.104022145,0.02320759,0.019374486,0.464052958
119.6674252,45.9125537,2.4613824,0.000767023,2.006134694,0.155275996,0.266707149,0.278619808,0.055987658,0.049222194,0.19856392
120.1163204,45.86232707,9.804297846,0.014535601,4.616007079,0.301064581,0.523461433,0.545032011,0.11064274,0.097802673,1.322776095
120.5646009,45.81076611,33.07197849,0.053036822,14.48209007,0.906885775,1.581507656,1.645416309,0.33685455,0.296286798,4.653472519
121.012252,45.75787267,135.5285173,0.269780788,44.82543728,2.316985242,4.096545334,4.244078266,0.893184869,0.781771018,21.52974809
121.4592594,45.70364865,96.0246586,0.188629493,37.7270417,2.070071753,3.580805026,3.717619946,0.81992915,0.692806569,15.22473228
121.9056085,45.648096,111.4521865,0.251322703,38.17319637,1.766986878,3.053569115,3.158572824,0.758363613,0.612477593,19.19251146
122.3512852,45.59121672,366.2334621,0.876817418,113.8768688,4.798722004,8.2709408,8.531929386,2.123004876,1.706538885,65.43243237
122.7962754,45.53301283,81.26021878,0.198450606,22.05409095,0.840172062,1.488635437,1.528795851,0.374982295,0.30821547,14.55244477
123.240565,45.47348645,77.36408782,0.183308948,22.30242035,0.926983401,1.638550017,1.687320232,0.400479226,0.332353217,13.58337064
123.6841403,45.41263969,112.6616046,0.249694581,41.64732958,2.100368168,3.556660344,3.68540467,0.847289682,0.716601394,19.17442352
124.1269876,45.35047477,368.3850471,0.864258107,104.6925053,4.655514609,8.190154531,8.440192848,1.875448467,1.655792099,63.93030327
124.5690933,45.2869939,470.2406739,1.089487595,135.2212476,6.214639823,10.93854951,11.28027656,2.456176041,2.196316676,80.8295037
125.010444,45.22219938,280.6011746,0.616742848,88.41897736,4.424818422,7.767408044,8.030039253,1.710350715,1.529318778,46.60633733
125.4510266,45.15609353,458.1249768,1.040359547,139.0968637,6.228716289,10.9920323,11.32008518,2.378160636,2.167358715,76.3869756
125.8908279,45.08867874,340.3471072,0.67900307,129.1095915,7.383433271,12.75181196,13.22814962,2.723221862,2.472571462,53.19904812
126.329835,45.01995744,297.7250178,0.585135907,121.7808828,6.987298057,11.86934435,12.32261515,2.544001802,2.323585212,46.20854573
126.7680351,44.9499321,194.5345559,0.409943564,82.03044598,3.942177138,6.573713057,6.796578504,1.425856957,1.303718885,30.50564034
127.2054156,44.87860525,101.424358,0.229954978,35.958929,1.410600643,2.442524409,2.504144161,0.519960829,0.475407255,16.2469569
127.641964,44.80597945,53.30573609,0.124805469,17.55636939,0.618933396,1.08413485,1.106256587,0.226065892,0.211530492,8.671701083
128.077668,44.73205734,71.28645374,0.172801592,21.71933693,0.671184987,1.182306563,1.198796874,0.238044856,0.234315954,11.83124503
128.5125156,44.65684157,111.5239907,0.253540583,44.30049462,1.801396458,2.99021304,3.076705019,0.679298513,0.602359877,18.20720693
128.9464946,44.58033487,474.4669734,1.125275177,157.4777884,5.497133303,9.420111634,9.612928391,1.931088648,1.881150888,78.06325558
129.3795934,44.50254,144.4779771,0.355699885,40.94272473,1.109955792,2.021241806,2.033860734,0.388549714,0.395691757,24.0541879
129.8118001,44.42345977,48.64028032,0.118351425,14.72246804,0.441826025,0.785649104,0.795775121,0.164743295,0.155056092,8.107871594
130.2431034,44.34309703,52.83790145,0.12141688,20.77949951,0.849408226,1.387630993,1.427944196,0.304549501,0.284340001,8.686427944
130.673492,44.26145471,35.75648242,0.077000686,18.40887638,0.916168849,1.41070019,1.46507657,0.313779699,0.300175254,5.871296227
131.1029546,44.17853574,0.004054987,9.62E-06,0.001373083,4.82E-05,8.21E-05,8.38E-05,1.74E-05,1.65E-05,0.000669458
131.5314803,44.09434314,0,0,0,0,0,0,0,0,0
131.9590583,44.00887994,0,0,0,0,0,0,0,0,0
132.3856779,43.92214926,0,0,0,0,0,0,0,0,0
132.8113287,43.83415424,0,0,0,0,0,0,0,0,0
133.2360004,43.74489805,0,0,0,0,0,0,0,0,0
133.6596828,43.65438396,0,0,0,0,0,0,0,0,0
134.082366,43.56261523,0,0,0,0,0,0,0,0,0
134.5040401,43.46959521,0,0,0,0,0,0,0,0,0
134.9246957,43.37532727,0,0,0,0,0,0,0,0,0
70.94470449,43.68157006,0,0,0,0,0,0,0,0,0
71.36687173,43.77610262,0,0,0,0,0,0,0,0,0
71.79006939,43.86938358,0,0,0,0,0,0,0,0,0
72.2142878,43.96140958,0,0,0,0,0,0,0,0,0
72.63951709,44.05217726,0,0,0,0,0,0,0,0,0
73.06574723,44.14168334,0,0,0,0,0,0,0,0,0
73.49296801,44.22992459,0,0,0,0,0,0,0,0,0
73.92116906,44.3168978,0,0,0,0,0,0,0,0,0
74.35033979,44.40259983,0,0,0,0,0,0,0,0,0
74.7804695,44.48702759,0,0,0,0,0,0,0,0,0
75.21154725,44.57017801,0,0,0,0,0,0,0,0,0
75.64356199,44.65204809,0,0,0,0,0,0,0,0,0
76.07650244,44.73263489,0,0,0,0,0,0,0,0,0
76.51035719,44.81193548,0,0,0,0,0,0,0,0,0
76.94511465,44.88994701,0,0,0,0,0,0,0,0,0
77.38076305,44.96666666,0,0,0,0,0,0,0,0,0
77.81729046,45.04209167,0,0,0,0,0,0,0,0,0
78.25468479,45.11621932,0,0,0,0,0,0,0,0,0
78.69293377,45.18904695,0,0,0,0,0,0,0,0,0
79.13202497,45.26057192,0,0,0,0,0,0,0,0,0
79.57194581,45.33079166,0,0,0,0,0,0,0,0,0
80.01268353,45.39970366,0,0,0,0,0,0,0,0,0
80.45422522,45.46730542,0,0,0,0,0,0,0,0,0
80.89655782,45.53359452,0,0,0,0,0,0,0,0,0
81.3396681,45.59856858,0,0,0,0,0,0,0,0,0
81.78354268,45.66222527,6.10E-05,0,0.00012458,7.31E-06,1.18E-05,1.24E-05,3.55E-06,2.32E-06,8.65E-06
82.22816803,45.72456229,0,0,0,0,0,0,0,0,0
82.67353047,45.78557741,2.710893426,0.006077945,0.764518587,0.017894555,0.033119974,0.033453454,0.007706716,0.006729922,0.466679661
83.11961615,45.84526845,8.938944526,0.019384752,3.122371828,0.096998174,0.169285917,0.173409716,0.044030692,0.034132923,1.535673961
83.56641112,45.90363325,6.980074311,0.013400527,3.828861208,0.169570859,0.281251395,0.291980181,0.077805638,0.056112033,1.177345631
84.01390123,45.96066974,38.60768995,0.081694015,14.16681716,0.510901592,0.877243864,0.902565411,0.212907772,0.176184359,6.542860058
84.46207223,46.01637585,34.94632618,0.07687379,10.40682569,0.279421771,0.509060353,0.517401197,0.118400365,0.101912085,5.955383765
84.9109097,46.07074961,25.22384296,0.056523163,6.947143737,0.159126706,0.297797173,0.300354233,0.067040837,0.060260221,4.329187749
85.36039911,46.12378905,9.160428661,0.020409959,2.65214704,0.065398801,0.120107682,0.121640101,0.028294608,0.024279721,1.573107772
85.81052578,46.17549229,13.64162952,0.030702257,3.851289848,0.090284035,0.166101593,0.167794185,0.038496413,0.033965177,2.356229113
86.26127489,46.22585746,18.80606326,0.042479128,5.144950213,0.11457038,0.213349597,0.214888035,0.04806701,0.043711996,3.247449273
86.71263149,46.27488278,8.313229571,0.018644599,2.287794509,0.051768605,0.097142286,0.097935645,0.022006871,0.019648094,1.427728048
87.16458053,46.32256647,4.297527626,0.009581383,1.221258256,0.029298488,0.054363592,0.054980343,0.01260616,0.010950807,0.736885083
87.6171068,46.36890685,3.730737527,0.00819568,1.19917706,0.033688237,0.060087089,0.06127412,0.015181102,0.012106221,0.640932131
88.07019498,46.41390225,5.15276518,0.011165408,1.835360352,0.057257788,0.099698385,0.102183962,0.026415242,0.020100905,0.887021789
88.52382964,46.45755106,7.220740333,0.015791166,2.399301509,0.070073685,0.123870515,0.126551704,0.031771295,0.024965761,1.241028514
88.97799522,46.49985172,13.56141482,0.030072173,3.874903531,0.095941557,0.177869231,0.180117345,0.040757638,0.035626287,2.316007968
89.43267605,46.54080273,9.633900209,0.021075547,2.892791391,0.078562148,0.143785229,0.146242865,0.033605513,0.02855082,1.635678984
89.88785635,46.58040261,16.89725242,0.036611889,5.88776935,0.202576163,0.346060375,0.355358992,0.082039202,0.07062154,2.898929065
90.34352023,46.61864996,5.561502749,0.010553386,2.594568848,0.118915385,0.201462002,0.208836504,0.049148917,0.039510295,0.899327007
90.7996517,46.65554341,10.15018878,0.02102533,3.78493117,0.144014541,0.248235648,0.25573529,0.05873444,0.049293955,1.694380802
91.25623467,46.69108165,0.151353254,0.000217058,0.095528966,0.005200517,0.00891346,0.009279825,0.002217028,0.00168341,0.021524239
91.71325295,46.7252634,0.000221727,0,0.000282287,1.88E-05,3.18E-05,3.32E-05,8.03E-06,5.94E-06,2.01E-05
92.17069023,46.75808744,0,0,0,0,0,0,0,0,0
92.62853016,46.78955261,0,0,0,0,0,0,0,0,0
93.08675625,46.81965778,0,0,0,0,0,0,0,0,0
93.54535195,46.84840188,0,0,0,0,0,0,0,0,0
94.00430063,46.87578388,0,0,0,0,0,0,0,0,0
94.46358557,46.90180282,0,0,0,0,0,0,0,0,0
94.92318999,46.92645775,0,0,0,0,0,0,0,0,0
