lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
86.97041973,25.60532583,0,0,0,0,0,0,0,0,0
87.32538021,25.6536606,0,0,0,0,0,0,0,0,0
87.68069298,25.7009246,0,0,0,0,0,0,0,0,0
88.03635064,25.74711591,0,0,0,0,0,0,0,0,0
88.3923457,25.79223267,0,0,0,0,0,0,0,0,0
88.74867065,25.83627307,0,0,0,0,0,0,0,0,0
89.10531795,25.87923534,0,0,0,0,0,0,0,0,0
89.46227998,25.92111775,0,0,0,0,0,0,0,0,0
89.81954912,25.9619186,0,0,0,0,0,0,0,0,0
90.17711767,26.00163626,0,0,0,0,0,0,0,0,0
90.53497792,26.04026912,0,0,0,0,0,0,0,0,0
90.89312211,26.07781564,0,0,0,0,0,0,0,0,0
91.25154244,26.1142743,0,0,0,0,0,0,0,0,0
91.61023106,26.14964362,0,0,0,0,0,0,0,0,0
91.96918012,26.18392219,0,0,0,0,0,0,0,0,0
92.32838171,26.21710863,0,0,0,0,0,0,0,0,0
92.68782787,26.24920159,0,0,0,0,0,0,0,0,0
93.04751064,26.28019979,0,0,0,0,0,0,0,0,0
93.40742202,26.31010198,0,0,0,0,0,0,0,0,0
93.76755396,26.33890695,0,0,0,0,0,0,0,0,0
94.12789839,26.36661353,0,0,0,0,0,0,0,0,0
94.48844722,26.39322063,0,0,0,0,0,0,0,0,0
94.84919233,26.41872715,0,0,0,0,0,0,0,0,0
95.21012556,26.44313208,0,0,0,0,0,0,0,0,0
95.57123874,26.46643444,0,0,0,0,0,0,0,0,0
95.93252365,26.48863327,0,0,0,0,0,0,0,0,0
96.29397209,26.5097277,0,0,0,0,0,0,0,0,0
96.65557579,26.52971686,0,0,0,0,0,0,0,0,0
97.01732649,26.54859996,0,0,0,0,0,0,0,0,0
97.3792159,26.56637622,0,0,0,0,0,0,0,0,0
97.7412357,26.58304495,0,0,0,0,0,0,0,0,0
98.10337758,26.59860546,0,0,0,0,0,0,0,0,0
98.46563318,26.61305712,0,0.350879191,0,0,0,0,0,0,0
98.82799415,26.62639936,0,10.39491873,0,0,0,0,0,0,0
99.1904521,26.63863164,0,20.77558007,0,0,0,0,0,0,0
99.55299866,26.64975346,0,67.56591631,0,0,0,0,0,0,0
99.91562542,26.65976437,0,122.1264151,0,0,0,0,0,0,0
100.278324,26.66866398,0,88.7666938,0,0,0,0,0,0,0
100.6410859,26.67645192,0,124.7859746,0,0,0,0,0,0,0
101.0039027,26.68312789,0,28.28113018,0,0,0,0,0,0,0
101.3667661,26.6886916,0,102.2201103,0,0,0,0,0,0,0
101.7296675,26.69314284,0,102.4078238,0,0,0,0,0,0,0
102.0925985,26.69648142,0,144.7658539,0,0,0,0,0,0,0
102.4555506,26.69870722,0,153.1448795,0,0,0,0,0,0,0
102.8185155,26.69982015,0,100.5116428,0,0,0,0,0,0,0
103.1814845,26.69982015,0,188.3921712,0,0,0,0,0,0,0
103.5444494,26.69870722,0,307.3015623,0,0,0,0,0,0,0
103.9074015,26.69648142,0,89.56526953,0,0,0,0,0,0,0
104.2703325,26.69314284,0,179.1800294,0,0,0,0,0,0,0
104.6332339,26.6886916,0,96.52309018,0,0,0,0,0,0,0
104.9960973,26.68312789,0,108.2801353,0,0,0,0,0,0,0
105.3589141,26.67645192,0,91.78805886,0,0,0,0,0,0,0
105.721676,26.66866398,0,119.7436839,0,0,0,0,0,0,0
106.0843746,26.65976437,0,142.6845191,0,0,0,0,0,0,0
106.4470013,26.64975346,0,218.1835789,0,0,0,0,0,0,0
106.8095479,26.63863164,0,120.6359821,0,0,0,0,0,0,0
107.1720059,26.62639936,0,60.18925817,0,0,0,0,0,0,0
107.5343668,26.61305712,0,76.04145626,0,0,0,0,0,0,0
107.8966224,26.59860546,0,85.72722776,0,0,0,0,0,0,0
108.2587643,26.58304495,0,64.47743128,0,0,0,0,0,0,0
108.6207841,26.56637622,0,42.16632923,0,0,0,0,0,0,0
108.9826735,26.54859996,0,52.92847752,0,0,0,0,0,0,0
109.3444242,26.52971686,0,57.02860245,0,0,0,0,0,0,0
109.7060279,26.5097277,0,48.90437235,0,0,0,0,0,0,0
110.0674763,26.48863327,0,36.60239786,0,0,0,0,0,0,0
110.4287613,26.46643444,0,52.60081135,0,0,0,0,0,0,0
110.7898744,26.44313208,0,68.53187918,0,0,0,0,0,0,0
111.1508077,26.41872715,0,125.0846987,0,0,0,0,0,0,0
111.5115528,26.39322063,0,310.5615314,0,0,0,0,0,0,0
111.8721016,26.36661353,0,185.8907629,0,0,0,0,0,0,0
112.232446,26.33890695,0,135.6262885,0,0,0,0,0,0,0
112.592578,26.31010198,0,153.1060055,0,0,0,0,0,0,0
112.9524894,26.28019979,0,201.3880216,0,0,0,0,0,0,0
113.3121721,26.24920159,0,184.3339203,0,0,0,0,0,0,0
113.6716183,26.21710863,0,37.49216676,0,0,0,0,0,0,0
114.0308199,26.18392219,0,28.91542771,0,0,0,0,0,0,0
114.3897689,26.14964362,0,36.36354209,0,0,0,0,0,0,0
114.7484576,26.1142743,0,156.7963065,0,0,0,0,0,0,0
115.1068779,26.07781564,0,116.190659,0,0,0,0,0,0,0
115.4650221,26.04026912,0,91.93336313,0,0,0,0,0,0,0
115.8228823,26.00163626,0,91.76948299,0,0,0,0,0,0,0
116.1804509,25.9619186,0,102.6242819,0,0,0,0,0,0,0
116.53772,25.92111775,0,112.8189204,0,0,0,0,0,0,0
116.8946821,25.87923534,0,65.84942729,0,0,0,0,0,0,0
117.2513293,25.83627307,0,30.87247891,0,0,0,0,0,0,0
117.6076543,25.79223267,0,42.32026278,0,0,0,0,0,0,0
117.9636494,25.74711591,0,59.88150662,0,0,0,0,0,0,0
118.319307,25.7009246,0,70.36824094,0,0,0,0,0,0,0
118.6746198,25.6536606,0,82.25331134,0,0,0,0,0,0,0
119.0295803,25.60532583,0,245.5636107,0,0,0,0,0,0,0
119.3841811,25.55592221,0,115.6863557,0,0,0,0,0,0,0
119.7384149,25.50545175,0,29.47716105,0,0,0,0,0,0,0
120.0922744,25.45391647,0,2.017390606,0,0,0,0,0,0,0
120.4457524,25.40131844,0,0,0,0,0,0,0,0,0
120.7988416,25.34765979,0,0,0,0,0,0,0,0,0
121.1515351,25.29294267,0,0,0,0,0,0,0,0,0
121.5038256,25.23716928,0,0,0,0,0,0,0,0,0
121.8557062,25.18034187,0,0,0,0,0,0,0,0,0
122.2071698,25.12246272,0,0,0,0,0,0,0,0,0
122.5582096,25.06353416,0,0,0,0,0,0,0,0,0
122.9088187,25.00355856,0,0,0,0,0,0,0,0,0
123.2589901,24.94253833,0,0,0,0,0,0,0,0,0
123.6087173,24.88047592,0,0,0,0,0,0,0,0,0
123.9579935,24.81737384,0,0,0,0,0,0,0,0,0
124.306812,24.75323461,0,0,0,0,0,0,0,0,0
124.6551662,24.68806081,0,0,0,0,0,0,0,0,0
125.0030496,24.62185506,0,0,0,0,0,0,0,0,0
125.3504557,24.55462003,0,0,0,0,0,0,0,0,0
125.6973782,24.48635841,0,0,0,0,0,0,0,0,0
126.0438105,24.41707294,0,0,0,0,0,0,0,0,0
126.3897465,24.34676641,0,0,0,0,0,0,0,0,0
126.7351799,24.27544163,0,0,0,0,0,0,0,0,0
127.0801045,24.20310148,0,0,0,0,0,0,0,0,0
127.4245141,24.12974886,0,0,0,0,0,0,0,0,0
127.7684028,24.0553867,0,0,0,0,0,0,0,0,0
128.1117646,23.980018,0,0,0,0,0,0,0,0,0
128.4545934,23.90364577,0,0,0,0,0,0,0,0,0
77.46152227,24.21867589,0,0,0,0,0,0,0,0,0
77.8053945,24.29535195,0,0,0,0,0,0,0,0,0
78.14980472,24.3710204,0,0,0,0,0,0,0,0,0
78.49474696,24.44567822,0,0,0,0,0,0,0,0,0
78.84021517,24.51932241,0,0,0,0,0,0,0,0,0
79.18620324,24.59195003,0,0,0,0,0,0,0,0,0
79.53270501,24.66355815,0,0,0,0,0,0,0,0,0
79.87971424,24.7341439,0,0,0,0,0,0,0,0,0
80.22722464,24.80370446,0,0,0,0,0,0,0,0,0
80.57522985,24.87223704,0,0,0,0,0,0,0,0,0
80.92372347,24.93973888,0,0,0,0,0,0,0,0,0
81.27269901,25.00620729,0,0,0,0,0,0,0,0,0
81.62214995,25.07163958,0,0,0,0,0,0,0,0,0
81.97206968,25.13603313,0,0,0,0,0,0,0,0,0
82.32245157,25.19938537,0,0,0,0,0,0,0,0,0
82.6732889,25.26169374,0,0,0,0,0,0,0,0,0
83.0245749,25.32295574,0,0,0,0,0,0,0,0,0
83.37630275,25.38316892,0,0,0,0,0,0,0,0,0
83.72846557,25.44233085,0,0,0,0,0,0,0,0,0
84.08105644,25.50043917,0,0,0,0,0,0,0,0,0
84.43406836,25.55749152,0,0,0,0,0,0,0,0,0
84.78749429,25.61348563,0,0,0,0,0,0,0,0,0
85.14132713,25.66841925,0,0,0,0,0,0,0,0,0
85.49555975,25.72229016,0,0,0,0,0,0,0,0,0
85.85018493,25.7750962,0,0,0,0,0,0,0,0,0
86.20519543,25.82683525,0,0,0,0,0,0,0,0,0
86.56058395,25.87750523,0,0,0,0,0,0,0,0,0
86.91634314,25.92710411,0,0,0,0,0,0,0,0,0
87.2724656,25.97562988,0,0,0,0,0,0,0,0,0
87.62894389,26.0230806,0,0,0,0,0,0,0,0,0
87.98577051,26.06945437,0,0,0,0,0,0,0,0,0
88.34293792,26.11474931,0,0,0,0,0,0,0,0,0
88.70043855,26.1589636,0,0,0,0,0,0,0,0,0
89.05826476,26.20209547,0,0,0,0,0,0,0,0,0
89.41640889,26.24414319,0,0,0,0,0,0,0,0,0
89.77486321,26.28510506,0,0,0,0,0,0,0,0,0
90.13361997,26.32497943,0,0,0,0,0,0,0,0,0
90.49267138,26.3637647,0,0,0,0,0,0,0,0,0
90.8520096,26.40145932,0,0,0,0,0,0,0,0,0
91.21162676,26.43806175,0,0,0,0,0,0,0,0,0
91.57151494,26.47357055,0,0,0,0,0,0,0,0,0
91.9316662,26.50798426,0,0,0,0,0,0,0,0,0
92.29207254,26.54130152,0,0,0,0,0,0,0,0,0
92.65272596,26.57352097,0,0,0,0,0,0,0,0,0
93.01361839,26.60464133,0,0,0,0,0,0,0,0,0
93.37474176,26.63466134,0,0,0,0,0,0,0,0,0
93.73608793,26.6635798,0,0,0,0,0,0,0,0,0
94.09764878,26.69139553,0,0,0,0,0,0,0,0,0
94.45941611,26.71810743,0,0,0,0,0,0,0,0,0
94.82138172,26.74371441,0,0,0,0,0,0,0,0,0
95.18353737,26.76821545,0,0,0,0,0,0,0,0,0
95.54587482,26.79160956,0,0,0,0,0,0,0,0,0
95.90838576,26.8138958,0,0,0,0,0,0,0,0,0
96.2710619,26.83507327,0,0,0,0,0,0,0,0,0
96.6338949,26.85514112,0,0,0,0,0,0,0,0,0
96.99687641,26.87409854,0,0,0,0,0,0,0,0,0
97.35999805,26.89194477,0,0,0,0,0,0,0,0,0
97.72325142,26.9086791,0,0,0,0,0,0,0,0,0
98.08662812,26.92430084,0,0,0,0,0,0,0,0,0
98.45011972,26.93880937,0,0.055042322,0,0,0,0,0,0,0
98.81371776,26.95220411,0,12.11501584,0,0,0,0,0,0,0
99.1774138,26.96448452,0,18.62135211,0,0,0,0,0,0,0
99.54119934,26.9756501,0,21.68525493,0,0,0,0,0,0,0
99.90506592,26.9857004,0,62.85075847,0,0,0,0,0,0,0
100.269005,26.99463502,0,80.7917612,0,0,0,0,0,0,0
100.6330081,27.0024536,0,38.4051946,0,0,0,0,0,0,0
100.9970668,27.00915582,0,37.17208042,0,0,0,0,0,0,0
101.3611724,27.01474142,0,33.28060862,0,0,0,0,0,0,0
101.7253164,27.01921017,0,34.83562816,0,0,0,0,0,0,0
102.0894903,27.02256188,0,66.91715763,0,0,0,0,0,0,0
102.4536857,27.02479644,0,55.24804575,0,0,0,0,0,0,0
102.8178938,27.02591374,0,134.543305,0,0,0,0,0,0,0
103.1821062,27.02591374,0,170.8483022,0,0,0,0,0,0,0
103.5463143,27.02479644,0,195.5738729,0,0,0,0,0,0,0
103.9105097,27.02256188,0,114.6393557,0,0,0,0,0,0,0
104.2746836,27.01921017,0,132.5721592,0,0,0,0,0,0,0
104.6388276,27.01474142,0,77.4995122,0,0,0,0,0,0,0
105.0029332,27.00915582,0,96.94305509,0,0,0,0,0,0,0
105.3669919,27.0024536,0,120.4897637,0,0,0,0,0,0,0
105.730995,26.99463502,0,127.6404667,0,0,0,0,0,0,0
106.0949341,26.9857004,0,146.1207743,0,0,0,0,0,0,0
106.4588007,26.9756501,0,155.6744281,0,0,0,0,0,0,0
106.8225862,26.96448452,0,127.9064812,0,0,0,0,0,0,0
107.1862822,26.95220411,0,89.6791988,0,0,0,0,0,0,0
107.5498803,26.93880937,0,73.67887711,0,0,0,0,0,0,0
107.9133719,26.92430084,0,82.57033489,0,0,0,0,0,0,0
108.2767486,26.9086791,0,92.55145832,0,0,0,0,0,0,0
108.640002,26.89194477,0,89.48917312,0,0,0,0,0,0,0
109.0031236,26.87409854,0,77.36845252,0,0,0,0,0,0,0
109.3661051,26.85514112,0,55.23277903,0,0,0,0,0,0,0
109.7289381,26.83507327,0,69.26978293,0,0,0,0,0,0,0
110.0916142,26.8138958,0,67.71243917,0,0,0,0,0,0,0
110.4541252,26.79160956,0,222.807159,0,0,0,0,0,0,0
110.8164626,26.76821545,0,231.3055166,0,0,0,0,0,0,0
111.1786183,26.74371441,0,125.2350666,0,0,0,0,0,0,0
111.5405839,26.71810743,0,234.6174331,0,0,0,0,0,0,0
111.9023512,26.69139553,0,320.6192306,0,0,0,0,0,0,0
112.2639121,26.6635798,0,308.2991457,0,0,0,0,0,0,0
112.6252582,26.63466134,0,310.4368788,0,0,0,0,0,0,0
112.9863816,26.60464133,0,252.277335,0,0,0,0,0,0,0
113.347274,26.57352097,0,141.587901,0,0,0,0,0,0,0
113.7079275,26.54130152,0,57.14992567,0,0,0,0,0,0,0
114.0683338,26.50798426,0,16.86581449,0,0,0,0,0,0,0
114.4284851,26.47357055,0,56.17923277,0,0,0,0,0,0,0
114.7883732,26.43806175,0,51.56783551,0,0,0,0,0,0,0
115.1479904,26.40145932,0,55.84572027,0,0,0,0,0,0,0
115.5073286,26.3637647,0,98.0419044,0,0,0,0,0,0,0
115.86638,26.32497943,0,68.29143943,0,0,0,0,0,0,0
116.2251368,26.28510506,0,56.58119054,0,0,0,0,0,0,0
116.5835911,26.24414319,0,64.96563939,0,0,0,0,0,0,0
116.9417352,26.20209547,0,28.94772802,0,0,0,0,0,0,0
117.2995614,26.1589636,0,51.37792428,0,0,0,0,0,0,0
117.6570621,26.11474931,0,52.7200427,0,0,0,0,0,0,0
118.0142295,26.06945437,0,50.80300007,0,0,0,0,0,0,0
118.3710561,26.0230806,0,33.50354804,0,0,0,0,0,0,0
118.7275344,25.97562988,0,42.9980698,0,0,0,0,0,0,0
119.0836569,25.92710411,0,64.81455793,0,0,0,0,0,0,0
119.4394161,25.87750523,0,259.5135158,0,0,0,0,0,0,0
119.7948046,25.82683525,0,57.59635641,0,0,0,0,0,0,0
120.1498151,25.7750962,0,5.062874359,0,0,0,0,0,0,0
120.5044403,25.72229016,0,0,0,0,0,0,0,0,0
120.8586729,25.66841925,0,0,0,0,0,0,0,0,0
121.2125057,25.61348563,0,0,0,0,0,0,0,0,0
121.5659316,25.55749152,0,0,0,0,0,0,0,0,0
121.9189436,25.50043917,0,0,0,0,0,0,0,0,0
122.2715344,25.44233085,0,0,0,0,0,0,0,0,0
122.6236973,25.38316892,0,0,0,0,0,0,0,0,0
122.9754251,25.32295574,0,0,0,0,0,0,0,0,0
123.3267111,25.26169374,0,0,0,0,0,0,0,0,0
123.6775484,25.19938537,0,0,0,0,0,0,0,0,0
124.0279303,25.13603313,0,0,0,0,0,0,0,0,0
124.3778501,25.07163958,0,0,0,0,0,0,0,0,0
124.727301,25.00620729,0,0,0,0,0,0,0,0,0
125.0762765,24.93973888,0,0,0,0,0,0,0,0,0
125.4247701,24.87223704,0,0,0,0,0,0,0,0,0
125.7727754,24.80370446,0,0,0,0,0,0,0,0,0
126.1202858,24.7341439,0,0,0,0,0,0,0,0,0
126.467295,24.66355815,0,0,0,0,0,0,0,0,0
126.8137968,24.59195003,0,0,0,0,0,0,0,0,0
127.1597848,24.51932241,0,0,0,0,0,0,0,0,0
127.505253,24.44567822,0,0,0,0,0,0,0,0,0
127.8501953,24.3710204,0,0,0,0,0,0,0,0,0
128.1946055,24.29535195,0,0,0,0,0,0,0,0,0
128.5384777,24.21867589,0,0,0,0,0,0,0,0,0
77.37709399,24.53387501,0,0,0,0,0,0,0,0,0
77.72201554,24.6108547,0,0,0,0,0,0,0,0,0
78.06748024,24.6868227,0,0,0,0,0,0,0,0,0
78.41348207,24.76177598,0,0,0,0,0,0,0,0,0
78.76001493,24.83571153,0,0,0,0,0,0,0,0,0
79.10707266,24.9086264,0,0,0,0,0,0,0,0,0
79.45464905,24.98051767,0,0,0,0,0,0,0,0,0
79.80273781,25.05138245,0,0,0,0,0,0,0,0,0
80.15133261,25.1212179,0,0,0,0,0,0,0,0,0
80.50042703,25.19002124,0,0,0,0,0,0,0,0,0
80.85001461,25.25778969,0,0,0,0,0,0,0,0,0
81.20008881,25.32452055,0,0,0,0,0,0,0,0,0
81.55064306,25.39021115,0,0,0,0,0,0,0,0,0
81.9016707,25.45485883,0,0,0,0,0,0,0,0,0
82.25316502,25.51846102,0,0,0,0,0,0,0,0,0
82.60511925,25.58101517,0,0,0,0,0,0,0,0,0
82.95752658,25.64251876,0,0,0,0,0,0,0,0,0
83.31038012,25.70296933,0,0,0,0,0,0,0,0,0
83.66367293,25.76236446,0,0,0,0,0,0,0,0,0
84.01739801,25.82070175,0,0,0,0,0,0,0,0,0
84.37154832,25.87797887,0,0,0,0,0,0,0,0,0
84.72611675,25.93419353,0,0,0,0,0,0,0,0,0
85.08109614,25.98934346,0,0,0,0,0,0,0,0,0
85.43647928,26.04342646,0,0,0,0,0,0,0,0,0
85.7922589,26.09644035,0,0,0,0,0,0,0,0,0
86.1484277,26.148383,0,0,0,0,0,0,0,0,0
86.50497829,26.19925233,0,0,0,0,0,0,0,0,0
86.86190326,26.2490463,0,0,0,0,0,0,0,0,0
87.21919516,26.29776291,0,0,0,0,0,0,0,0,0
87.57684645,26.3454002,0,0,0,0,0,0,0,0,0
87.93484958,26.39195627,0,0,0,0,0,0,0,0,0
88.29319693,26.43742923,0,0,0,0,0,0,0,0,0
88.65188086,26.48181727,0,0,0,0,0,0,0,0,0
89.01089366,26.52511859,0,0,0,0,0,0,0,0,0
89.37022759,26.56733148,0,0,0,0,0,0,0,0,0
89.72987485,26.60845422,0,0,0,0,0,0,0,0,0
90.08982762,26.64848516,0,0,0,0,0,0,0,0,0
90.45007803,26.68742271,0,0,0,0,0,0,0,0,0
90.81061815,26.72526529,0,0,0,0,0,0,0,0,0
91.17144005,26.76201138,0,0,0,0,0,0,0,0,0
91.53253574,26.79765952,0,0,0,0,0,0,0,0,0
91.89389718,26.83220825,0,0.052948656,0,0,0,0,0,0,0
92.2555163,26.86565621,0,0.394167866,0,0,0,0,0,0,0
92.61738502,26.89800204,0,0.622416894,0,0,0,0,0,0,0
92.9794952,26.92924445,0,1.120795031,0,0,0,0,0,0,0
93.34183868,26.95938218,0,0.505065968,0,0,0,0,0,0,0
93.70440724,26.98841402,0,1.189984746,0,0,0,0,0,0,0
94.06719267,27.0163388,0,0.26256502,0,0,0,0,0,0,0
94.4301867,27.0431554,0,0,0,0,0,0,0,0,0
94.79338105,27.06886275,0,0,0,0,0,0,0,0,0
95.15676739,27.09345981,0,0,0,0,0,0,0,0,0
95.52033739,27.11694559,0,0,0,0,0,0,0,0,0
95.88408268,27.13931915,0,0,0,0,0,0,0,0,0
96.24799485,27.16057959,0,0,0,0,0,0,0,0,0
96.61206551,27.18072605,0,0,0,0,0,0,0,0,0
96.97628619,27.19975773,0,0,0,0,0,0,0,0,0
97.34064846,27.21767386,0,0,0,0,0,0,0,0,0
97.70514381,27.23447373,0,0,0,0,0,0,0,0,0
98.06976377,27.25015665,0,0,0,0,0,0,0,0,0
98.4344998,27.26472199,0,0.315704188,0,0,0,0,0,0,0
98.79934339,27.27816918,0,12.5724363,0,0,0,0,0,0,0
99.16428597,27.29049767,0,25.44961498,0,0,0,0,0,0,0
99.52931899,27.30170696,0,47.25816266,0,0,0,0,0,0,0
99.89443388,27.31179661,0,25.94653946,0,0,0,0,0,0,0
100.259622,27.32076621,0,30.50499113,0,0,0,0,0,0,0
100.6248749,27.3286154,0,30.83649471,0,0,0,0,0,0,0
100.9901838,27.33534386,0,69.73663255,0,0,0,0,0,0,0
101.3555402,27.34095132,0,71.79610195,0,0,0,0,0,0,0
101.7209354,27.34543756,0,52.44445979,0,0,0,0,0,0,0
102.0863608,27.3488024,0,85.96917871,0,0,0,0,0,0,0
102.4518079,27.3510457,0,42.63053849,0,0,0,0,0,0,0
102.8172679,27.35216737,0,64.72679972,0,0,0,0,0,0,0
103.1827321,27.35216737,0,146.55454,0,0,0,0,0,0,0
103.5481921,27.3510457,0,214.3528017,0,0,0,0,0,0,0
103.9136392,27.3488024,0,182.2284415,0,0,0,0,0,0,0
104.2790646,27.34543756,0,159.8574176,0,0,0,0,0,0,0
104.6444598,27.34095132,0,162.4123284,0,0,0,0,0,0,0
105.0098162,27.33534386,0,178.5259697,0,0,0,0,0,0,0
105.3751251,27.3286154,0,169.2602063,0,0,0,0,0,0,0
105.740378,27.32076621,0,136.8198219,0,0,0,0,0,0,0
106.1055661,27.31179661,0,114.4269661,0,0,0,0,0,0,0
106.470681,27.30170696,0,116.3346907,0,0,0,0,0,0,0
106.835714,27.29049767,0,186.3781726,0,0,0,0,0,0,0
107.2006566,27.27816918,0,146.5853991,0,0,0,0,0,0,0
107.5655002,27.26472199,0,130.2077233,0,0,0,0,0,0,0
107.9302362,27.25015665,0,61.05310403,0,0,0,0,0,0,0
108.2948562,27.23447373,0,37.90259732,0,0,0,0,0,0,0
108.6593515,27.21767386,0,61.28103814,0,0,0,0,0,0,0
109.0237138,27.19975773,0,90.91373419,0,0,0,0,0,0,0
109.3879345,27.18072605,0,77.038829,0,0,0,0,0,0,0
109.7520051,27.16057959,0,73.60735074,0,0,0,0,0,0,0
110.1159173,27.13931915,0,64.23263779,0,0,0,0,0,0,0
110.4796626,27.11694559,0,247.2805058,0,0,0,0,0,0,0
110.8432326,27.09345981,0,375.8913729,0,0,0,0,0,0,0
111.206619,27.06886275,0,244.5857431,0,0,0,0,0,0,0
111.5698133,27.0431554,0,229.487009,0,0,0,0,0,0,0
111.9328073,27.0163388,0,250.8909108,0,0,0,0,0,0,0
112.2955928,26.98841402,0,374.0597594,0,0,0,0,0,0,0
112.6581613,26.95938218,0,353.2093127,0,0,0,0,0,0,0
113.0205048,26.92924445,0,254.0902866,0,0,0,0,0,0,0
113.382615,26.89800204,0,217.812762,0,0,0,0,0,0,0
113.7444837,26.86565621,0,101.5099698,0,0,0,0,0,0,0
114.1061028,26.83220825,0,30.40982978,0,0,0,0,0,0,0
114.4674643,26.79765952,0,65.1618462,0,0,0,0,0,0,0
114.8285599,26.76201138,0,150.4744255,0,0,0,0,0,0,0
115.1893818,26.72526529,0,45.7567689,0,0,0,0,0,0,0
115.549922,26.68742271,0,63.98127639,0,0,0,0,0,0,0
115.9101724,26.64848516,0,77.06357877,0,0,0,0,0,0,0
116.2701252,26.60845422,0,60.13832088,0,0,0,0,0,0,0
116.6297724,26.56733148,0,47.84522365,0,0,0,0,0,0,0
116.9891063,26.52511859,0,45.946582,0,0,0,0,0,0,0
117.3481191,26.48181727,0,39.37737448,0,0,0,0,0,0,0
117.7068031,26.43742923,0,74.69758841,0,0,0,0,0,0,0
118.0651504,26.39195627,0,66.3428944,0,0,0,0,0,0,0
118.4231536,26.3454002,0,49.12673535,0,0,0,0,0,0,0
118.7808048,26.29776291,0,68.13348745,0,0,0,0,0,0,0
119.1380967,26.2490463,0,99.54781919,0,0,0,0,0,0,0
119.4950217,26.19925233,0,110.6438813,0,0,0,0,0,0,0
119.8515723,26.148383,0,26.06624045,0,0,0,0,0,0,0
120.2077411,26.09644035,0,0.000809602,0,0,0,0,0,0,0
120.5635207,26.04342646,0,0,0,0,0,0,0,0,0
120.9189039,25.98934346,0,0,0,0,0,0,0,0,0
121.2738833,25.93419353,0,0,0,0,0,0,0,0,0
121.6284517,25.87797887,0,0,0,0,0,0,0,0,0
121.982602,25.82070175,0,0,0,0,0,0,0,0,0
122.3363271,25.76236446,0,0,0,0,0,0,0,0,0
122.6896199,25.70296933,0,0,0,0,0,0,0,0,0
123.0424734,25.64251876,0,0,0,0,0,0,0,0,0
123.3948807,25.58101517,0,0,0,0,0,0,0,0,0
123.746835,25.51846102,0,0,0,0,0,0,0,0,0
124.0983293,25.45485883,0,0,0,0,0,0,0,0,0
124.4493569,25.39021115,0,0,0,0,0,0,0,0,0
124.7999112,25.32452055,0,0,0,0,0,0,0,0,0
125.1499854,25.25778969,0,0,0,0,0,0,0,0,0
125.499573,25.19002124,0,0,0,0,0,0,0,0,0
125.8486674,25.1212179,0,0,0,0,0,0,0,0,0
126.1972622,25.05138245,0,0,0,0,0,0,0,0,0
126.545351,24.98051767,0,0,0,0,0,0,0,0,0
126.8929273,24.9086264,0,0,0,0,0,0,0,0,0
127.2399851,24.83571153,0,0,0,0,0,0,0,0,0
127.5865179,24.76177598,0,0,0,0,0,0,0,0,0
127.9325198,24.6868227,0,0,0,0,0,0,0,0,0
128.2779845,24.6108547,0,0,0,0,0,0,0,0,0
128.622906,24.53387501,0,0,0,0,0,0,0,0,0
77.29211659,24.84923371,0,0,0,0,0,0,0,0,0
77.63809343,24.9265168,0,0,0,0,0,0,0,0,0
77.98461864,25.00278413,0,0,0,0,0,0,0,0,0
78.33168614,25.07803265,0,0,0,0,0,0,0,0,0
78.6792898,25.15225935,0,0,0,0,0,0,0,0,0
79.02742341,25.22546127,0,0,0,0,0,0,0,0,0
79.37608071,25.29763546,0,0,0,0,0,0,0,0,0
79.72525535,25.36877905,0,0,0,0,0,0,0,0,0
80.07494095,25.43888919,0,0,0,0,0,0,0,0,0
80.42513104,25.50796307,0,0,0,0,0,0,0,0,0
80.77581911,25.57599793,0,0,0,0,0,0,0,0,0
81.12699857,25.64299104,0,0,0,0,0,0,0,0,0
81.47866277,25.70893972,0,0,0,0,0,0,0,0,0
81.83080502,25.77384134,0,0,0,0,0,0,0,0,0
82.18341854,25.83769328,0,0,0,0,0,0,0,0,0
82.53649651,25.900493,0,0,0,0,0,0,0,0,0
82.89003205,25.96223798,0,0,0,0,0,0,0,0,0
83.24401821,26.02292574,0,0,0,0,0,0,0,0,0
83.59844799,26.08255386,0,0,0,0,0,0,0,0,0
83.95331434,26.14111994,0,0,0,0,0,0,0,0,0
84.30861015,26.19862164,0,0,0,0,0,0,0,0,0
84.66432824,26.25505665,0,0,0,0,0,0,0,0,0
85.02046139,26.31042272,0,0,0,0,0,0,0,0,0
85.37700232,26.36471761,0,0,0,0,0,0,0,0,0
85.7339437,26.41793916,0,0,0,0,0,0,0,0,0
86.09127816,26.47008524,0,0,0,0,0,0,0,0,0
86.44899824,26.52115375,0,0,0,0,0,0,0,0,0
86.80709647,26.57114264,0,0,0,0,0,0,0,0,0
87.1655653,26.62004991,0,0,0,0,0,0,0,0,0
87.52439716,26.66787361,0,0,0,0,0,0,0,0,0
87.88358441,26.7146118,0,0,0,0,0,0,0,0,0
88.24311936,26.76026262,0,0,0,0,0,0,0,0,0
88.60299429,26.80482424,0,0,0,0,0,0,0,0,0
88.96320143,26.84829487,0,0,0,0,0,0,0,0,0
89.32373294,26.89067277,0,0,0,0,0,0,0,0,0
89.68458098,26.93195624,0,0,0,0,0,0,0,0,0
