lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
111.5405839,26.71810743,8.016687527,0,10.29738993,0.00045709,0.010041406,0.013960141,3.271052254,0.000150431,0.010785576
111.9023512,26.69139553,10.89227924,0,12.01038063,0.000669757,0.011536075,0.015842982,0.940642923,0.000222609,0.003849026
112.2639121,26.6635798,10.32351032,0,11.07213025,0.000642421,0.010602541,0.014524669,0.341233778,0.000213842,0.001951043
112.6252582,26.63466134,62.89348997,0,83.72232703,0.016164726,7.714632925,11.24299869,8.955395528,0.000253156,0.635290686
112.9863816,26.60464133,217.2409649,0,298.7228026,0.063016545,31.1318385,45.37361211,34.96410614,0.00025911,2.559819445
113.347274,26.57352097,7.779024452,0,8.343126163,0.00048408,0.00798929,0.010944709,0.257128027,0.000161135,0.00147016
113.7079275,26.54130152,3.482655579,0,3.736408151,0.000209414,0.003455634,0.004733894,0.111212396,6.97E-05,0.000866318
114.0683338,26.50798426,1.050837473,0,1.130714431,4.29E-05,0.000706278,0.000967369,0.022718413,1.43E-05,0.000839206
114.4284851,26.47357055,2.578539695,0,2.79154611,1.06E-06,5.76E-06,6.63E-06,9.62E-05,3.20E-07,0.00502606
114.7883732,26.43806175,2.182299292,0,2.362592006,7.79E-07,2.89E-06,2.89E-06,1.73E-05,2.31E-07,0.004257129
115.1479904,26.40145932,2.076846178,0,2.248423328,7.42E-07,2.75E-06,2.75E-06,1.65E-05,2.20E-07,0.004051405
115.5073286,26.3637647,3.5703394,0,3.865300434,1.28E-06,4.72E-06,4.72E-06,2.83E-05,3.78E-07,0.006964843
115.86638,26.32497943,2.196987281,0,2.378495164,7.85E-07,2.91E-06,2.91E-06,1.76E-05,2.33E-07,0.004286054
116.2251368,26.28510506,1.415205891,0,1.806480597,8.54E-06,0.000121815,0.000164821,0.003774984,2.79E-06,0.010426049
116.5835911,26.24414319,1.384557693,0,2.51962777,3.04E-05,0.000448049,0.000608044,0.01401314,9.97E-06,0.031217988
116.9417352,26.20209547,1.17494195,0,2.248305629,2.90E-05,0.000428366,0.000581403,0.013402556,9.52E-06,0.029568949
117.2995614,26.1589636,462.285313,0,129.1856509,0.021102994,10.49277754,13.35629272,36.76572945,3.97E-05,1.59672917
117.6570621,26.11474931,15.88141021,0,9.88671662,0.000652008,0.285190337,0.363118227,1.153786187,2.76E-05,0.125861949
118.0142295,26.06945437,2.027991255,0,3.880655451,5.01E-05,0.000739376,0.001003524,0.023133274,1.64E-05,0.051036979
118.3710561,26.0230806,1.266558637,0,2.423618827,3.13E-05,0.00046177,0.00062674,0.014447655,1.03E-05,0.03187463
118.7275344,25.97562988,1.435129645,0,2.746187442,3.55E-05,0.000523228,0.000710154,0.016370528,1.16E-05,0.036116854
119.0836569,25.92710411,3.954378635,0,7.56687771,9.77E-05,0.001441708,0.001956769,0.045107596,3.20E-05,0.099516744
119.4394161,25.87750523,160.3074229,0,95.99513446,0.002371436,0.962439454,1.093802252,18.99726325,0.000150869,2.224406368
119.7948046,25.82683525,99.97079364,0,49.01890486,0.001397108,0.646714172,0.734319839,12.73053577,3.50E-05,1.294045038
120.1498151,25.7750962,0.281397403,0,0.538468,6.95E-06,0.000102594,0.000139246,0.003209906,2.28E-06,0.007081742
120.5044403,25.72229016,0,0,0,0,0,0,0,0,0
120.8586729,25.66841925,0,0,0,0,0,0,0,0,0
121.2125057,25.61348563,0,0,0,0,0,0,0,0,0
121.5659316,25.55749152,0,0,0,0,0,0,0,0,0
121.9189436,25.50043917,0,0,0,0,0,0,0,0,0
122.2715344,25.44233085,0,0,0,0,0,0,0,0,0
122.6236973,25.38316892,0,0,0,0,0,0,0,0,0
122.9754251,25.32295574,0,0,0,0,0,0,0,0,0
123.3267111,25.26169374,0,0,0,0,0,0,0,0,0
123.6775484,25.19938537,0,0,0,0,0,0,0,0,0
124.0279303,25.13603313,0,0,0,0,0,0,0,0,0
124.3778501,25.07163958,0,0,0,0,0,0,0,0,0
124.727301,25.00620729,0,0,0,0,0,0,0,0,0
125.0762765,24.93973888,0,0,0,0,0,0,0,0,0
125.4247701,24.87223704,0,0,0,0,0,0,0,0,0
125.7727754,24.80370446,0,0,0,0,0,0,0,0,0
126.1202858,24.7341439,0,0,0,0,0,0,0,0,0
126.467295,24.66355815,0,0,0,0,0,0,0,0,0
126.8137968,24.59195003,0,0,0,0,0,0,0,0,0
127.1597848,24.51932241,0,0,0,0,0,0,0,0,0
127.505253,24.44567822,0,0,0,0,0,0,0,0,0
127.8501953,24.3710204,0,0,0,0,0,0,0,0,0
128.1946055,24.29535195,0,0,0,0,0,0,0,0,0
128.5384777,24.21867589,0,0,0,0,0,0,0,0,0
77.37709399,24.53387501,0,0,0,0,0,0,0,0,0
77.72201554,24.6108547,0,0,0,0,0,0,0,0,0
78.06748024,24.6868227,0,0,0,0,0,0,0,0,0
78.41348207,24.76177598,0,0,0,0,0,0,0,0,0
78.76001493,24.83571153,0,0,0,0,0,0,0,0,0
79.10707266,24.9086264,0,0,0,0,0,0,0,0,0
79.45464905,24.98051767,0,0,0,0,0,0,0,0,0
79.80273781,25.05138245,0,0,0,0,0,0,0,0,0
80.15133261,25.1212179,0,0,0,0,0,0,0,0,0
80.50042703,25.19002124,0,0,0,0,0,0,0,0,0
80.85001461,25.25778969,0,0,0,0,0,0,0,0,0
81.20008881,25.32452055,0,0,0,0,0,0,0,0,0
81.55064306,25.39021115,0,0,0,0,0,0,0,0,0
81.9016707,25.45485883,0,0,0,0,0,0,0,0,0
82.25316502,25.51846102,0,0,0,0,0,0,0,0,0
82.60511925,25.58101517,0,0,0,0,0,0,0,0,0
82.95752658,25.64251876,0,0,0,0,0,0,0,0,0
83.31038012,25.70296933,0,0,0,0,0,0,0,0,0
83.66367293,25.76236446,0,0,0,0,0,0,0,0,0
84.01739801,25.82070175,0,0,0,0,0,0,0,0,0
84.37154832,25.87797887,0,0,0,0,0,0,0,0,0
84.72611675,25.93419353,0,0,0,0,0,0,0,0,0
85.08109614,25.98934346,0,0,0,0,0,0,0,0,0
85.43647928,26.04342646,0,0,0,0,0,0,0,0,0
85.7922589,26.09644035,0,0,0,0,0,0,0,0,0
86.1484277,26.148383,0,0,0,0,0,0,0,0,0
86.50497829,26.19925233,0,0,0,0,0,0,0,0,0
86.86190326,26.2490463,0,0,0,0,0,0,0,0,0
87.21919516,26.29776291,0,0,0,0,0,0,0,0,0
87.57684645,26.3454002,0,0,0,0,0,0,0,0,0
87.93484958,26.39195627,0,0,0,0,0,0,0,0,0
88.29319693,26.43742923,0,0,0,0,0,0,0,0,0
88.65188086,26.48181727,0,0,0,0,0,0,0,0,0
89.01089366,26.52511859,0,0,0,0,0,0,0,0,0
89.37022759,26.56733148,0,0,0,0,0,0,0,0,0
89.72987485,26.60845422,0,0,0,0,0,0,0,0,0
90.08982762,26.64848516,0,0,0,0,0,0,0,0,0
90.45007803,26.68742271,0,0,0,0,0,0,0,0,0
90.81061815,26.72526529,0,0,0,0,0,0,0,0,0
91.17144005,26.76201138,0,0,0,0,0,0,0,0,0
91.53253574,26.79765952,0,0,0,0,0,0,0,0,0
91.89389718,26.83220825,0,0,0,0,0,0,0,0,0
92.2555163,26.86565621,0,0,0,0,0,0,0,0,0
92.61738502,26.89800204,0,0,0,0,0,0,0,0,0
92.9794952,26.92924445,0,0,0,0,0,0,0,0,0
93.34183868,26.95938218,0,0,0,0,0,0,0,0,0
93.70440724,26.98841402,0,0,0,0,0,0,0,0,0
94.06719267,27.0163388,0,0,0,0,0,0,0,0,0
94.4301867,27.0431554,0,0,0,0,0,0,0,0,0
94.79338105,27.06886275,0,0,0,0,0,0,0,0,0
95.15676739,27.09345981,0,0,0,0,0,0,0,0,0
95.52033739,27.11694559,0,0,0,0,0,0,0,0,0
95.88408268,27.13931915,0,0,0,0,0,0,0,0,0
96.24799485,27.16057959,0,0,0,0,0,0,0,0,0
96.61206551,27.18072605,0,0,0,0,0,0,0,0,0
96.97628619,27.19975773,0,0,0,0,0,0,0,0,0
97.34064846,27.21767386,0,0,0,0,0,0,0,0,0
97.70514381,27.23447373,0,0,0,0,0,0,0,0,0
98.06976377,27.25015665,0,0,0,0,0,0,0,0,0
98.4344998,27.26472199,0.004458286,0,0.004640282,4.75E-09,1.76E-08,1.76E-08,1.05E-07,1.41E-09,3.83E-09
98.79934339,27.27816918,0.184017625,0,0.191529935,1.96E-07,7.26E-07,7.26E-07,4.35E-06,5.80E-08,1.58E-07
99.16428597,27.29049767,0.698846332,0,0.727373476,7.44E-07,2.76E-06,2.76E-06,1.65E-05,2.20E-07,6.01E-07
99.52931899,27.30170696,0.83439324,0,0.868454802,8.88E-07,3.29E-06,3.29E-06,1.97E-05,2.63E-07,7.17E-07
99.89443388,27.31179661,0.840624481,0,0.874942827,8.95E-07,3.31E-06,3.31E-06,1.99E-05,2.65E-07,7.23E-07
100.259622,27.32076621,0.487270991,0,0.507162839,5.19E-07,1.92E-06,1.92E-06,1.15E-05,1.54E-07,4.19E-07
100.6248749,27.3286154,0.341965077,0,0.356012368,3.92E-07,1.81E-06,1.99E-06,2.32E-05,1.17E-07,4.47E-06
100.9901838,27.33534386,1.192390394,0,1.290005006,1.67E-05,0.000264667,0.000361467,0.008439746,5.52E-06,0.002326134
101.3555402,27.34095132,3.733595008,0,4.226152136,0.000110954,0.00182138,0.002494101,0.058544872,3.69E-05,0.016161817
101.7209354,27.34543756,2.985782382,0,3.38151955,8.93E-05,0.001466367,0.002007993,0.047135653,2.97E-05,0.013012335
102.0863608,27.3488024,3.453361307,0,3.911058218,0.000103297,0.001695995,0.002322439,0.054517271,3.44E-05,0.015050008
102.4518079,27.3510457,1.034072349,0,1.171124979,3.09E-05,0.000507847,0.000695428,0.016324623,1.03E-05,0.00450657
102.8172679,27.35216737,1.24978111,0,1.403281083,3.36E-05,0.000549278,0.00075197,0.017642785,1.12E-05,0.004869709
103.1827321,27.35216737,2.186227191,0,2.286374213,5.76E-06,6.65E-05,8.81E-05,0.001924919,1.83E-06,0.000519669
103.5481921,27.3510457,9.26650701,0,9.654534979,1.04E-05,3.84E-05,3.84E-05,0.000230617,3.07E-06,0.000500337
103.9136392,27.3488024,3.650344679,0,4.09426588,1.94E-05,7.19E-05,7.19E-05,0.000431538,5.75E-06,0.014920038
104.2790646,27.34543756,1.235632885,0,1.620924611,1.90E-05,7.02E-05,7.02E-05,0.000421172,5.62E-06,0.016938704
104.6444598,27.34095132,37.50949087,0,12.56487502,0.001201535,0.5927838,0.672754947,21.31921476,4.76E-06,0.455765119
105.0098162,27.33534386,76.1257341,0,25.43696288,0.002464255,1.20984649,1.373058168,43.51027053,1.33E-05,0.942183962
105.3751251,27.3286154,108.2751177,0,407.3926634,0.05259258,26.26523364,40.02309786,64.33370856,1.85E-05,1.440018715
105.740378,27.32076621,2.575733029,0,3.694801784,5.61E-05,0.000207954,0.000207954,0.00124772,1.66E-05,0.051289025
106.1055661,27.31179661,567.9826159,0,539.9873845,0.025126038,12.53222875,14.25649391,287.6778379,1.84E-05,7.472418165
106.470681,27.30170696,519.4380979,0,389.870996,0.014770078,7.336399961,8.468352612,298.7685075,2.90E-05,6.846587258
106.835714,27.29049767,5.451484324,0,7.819955955,0.000118835,0.00044013,0.00044013,0.002640778,3.52E-05,0.108552265
107.2006566,27.27816918,2.458598346,0,3.526773048,5.36E-05,0.000198497,0.000198497,0.001190981,1.59E-05,0.048956557
107.5655002,27.26472199,1.275384352,0,1.829494129,2.78E-05,0.000102969,0.000102969,0.000617814,8.24E-06,0.025395979
107.9302362,27.25015665,0.446740544,0,0.640833477,9.74E-06,3.61E-05,3.61E-05,0.000216408,2.89E-06,0.008895697
108.2948562,27.23447373,0.659920235,0,0.946631432,1.44E-05,5.33E-05,5.33E-05,0.000319676,4.26E-06,0.013140614
108.6593515,27.21767386,116.9216103,0,38.76257477,0.005081661,2.523718173,2.864246258,99.27135492,1.07E-05,1.539903913
109.0237138,27.19975773,201.1098009,0,73.9097166,0.01027103,5.087743932,6.018895172,169.4637919,3.19E-05,2.63034074
109.3879345,27.18072605,3.576614274,0,3.232841886,0.00027738,0.095112364,0.126157624,1.483539732,2.95E-05,0.034242531
109.7520051,27.16057959,2.767713165,0,2.971391402,0.000171899,0.002834729,0.003883112,0.09121588,5.72E-05,0.000685481
110.1159173,27.13931915,2.586503182,0,2.774064929,0.000160955,0.002656411,0.003639076,0.085494346,5.36E-05,0.000488823
110.4796626,27.11694559,3.261040133,0,3.497520939,0.000202931,0.003349181,0.004588121,0.107790496,6.75E-05,0.000616305
110.8432326,27.09345981,4.170832127,0,4.473284968,0.000259547,0.004283566,0.005868155,0.137862767,8.64E-05,0.000788247
111.206619,27.06886275,146.8730885,0,51.74929147,0.005368594,2.46843023,2.908234734,56.48465428,0.000148609,1.746435677
111.5698133,27.0431554,83.26354976,0,32.42446683,0.003153573,1.331726755,1.569847077,30.51462108,0.000168711,0.939903312
111.9328073,27.0163388,8.538059113,0,9.157193983,0.000531315,0.008768824,0.012012618,0.282217267,0.000176858,0.00161361
112.2955928,26.98841402,12.55583214,0,13.51921305,0.000781301,0.01329878,0.018499532,0.446082502,0.000259793,0.002545363
112.6581613,26.95938218,150.7424373,0,503.6235938,0.009146074,2.764716408,5.606153169,205.8560602,0.001244966,1.143614723
113.0205048,26.92924445,9.566064658,0,10.25977072,0.000595286,0.009824632,0.013458991,0.316197254,0.000198152,0.001807894
113.382615,26.89800204,10.03797313,0,10.7659019,0.000624654,0.010309301,0.014122949,0.331795876,0.000207927,0.001897081
113.7444837,26.86565621,3.938789679,0,4.228749351,0.000218602,0.003605849,0.004939528,0.116036282,7.28E-05,0.001499126
114.1061028,26.83220825,1.657003656,0,2.152125024,3.87E-05,0.01330312,0.033966437,0.83130204,4.15E-06,0.004586881
114.4674643,26.79765952,2.687581225,0,3.900424964,7.29E-05,0.036046024,0.092685247,2.269166856,2.37E-07,0.009907124
114.8285599,26.76201138,3.987764036,0,4.317209051,1.42E-06,5.28E-06,5.28E-06,3.17E-05,4.22E-07,0.007779117
115.1893818,26.72526529,1.305108368,0,1.412930807,4.66E-07,1.73E-06,1.73E-06,1.04E-05,1.38E-07,0.00254594
115.549922,26.68742271,2.031890253,0,2.199756386,7.26E-07,2.69E-06,2.69E-06,1.61E-05,2.15E-07,0.003963713
115.9101724,26.64848516,2.245470564,0,2.43097625,8.02E-07,2.97E-06,2.97E-06,1.78E-05,2.38E-07,0.004380347
116.2701252,26.60845422,1.813758997,0,2.046334047,3.07E-06,3.86E-05,5.15E-05,0.001149387,9.88E-07,0.005849731
116.6297724,26.56733148,1.103861635,0,1.974939008,2.32E-05,0.000342404,0.000464653,0.01070748,7.62E-06,0.023942601
116.9891063,26.52511859,1.335952859,0,2.556414066,3.30E-05,0.00048707,0.000661079,0.015239232,1.08E-05,0.033621095
117.3481191,26.48181727,293.663698,0,81.19542242,0.013430387,6.680906675,8.504150668,22.87518668,2.32E-05,1.008847715
117.7068031,26.43742923,6.422173301,0,12.28914882,0.000158659,0.002341435,0.003177929,0.073257889,5.20E-05,0.161622356
118.0651504,26.39195627,2.371585786,0,4.538146975,5.86E-05,0.000864645,0.001173546,0.027052745,1.92E-05,0.05968405
118.4231536,26.3454002,1.5669762,0,2.998492348,3.87E-05,0.000571297,0.000775397,0.017874554,1.27E-05,0.039435101
118.7808048,26.29776291,3.359151023,0,6.427883565,8.30E-05,0.001224698,0.00166223,0.038317779,2.72E-05,0.084537153
119.1380967,26.2490463,18.14529937,0,34.72197323,0.000448277,0.006615527,0.008978971,0.206983847,0.000146981,0.456650813
119.4950217,26.19925233,359.5479626,0,202.7323444,0.005224031,2.212545055,2.513764375,43.63240725,0.000269922,4.881081618
119.8515723,26.148383,220.4717424,0,100.6423463,0.003024872,1.458244717,1.655358555,28.68329441,3.66E-05,2.789755519
120.2077411,26.09644035,8.75E-05,0,0.000167362,2.16E-09,3.19E-08,4.33E-08,9.98E-07,7.08E-10,2.20E-06
120.5635207,26.04342646,0,0,0,0,0,0,0,0,0
120.9189039,25.98934346,0,0,0,0,0,0,0,0,0
121.2738833,25.93419353,0,0,0,0,0,0,0,0,0
121.6284517,25.87797887,0,0,0,0,0,0,0,0,0
121.982602,25.82070175,0,0,0,0,0,0,0,0,0
122.3363271,25.76236446,0,0,0,0,0,0,0,0,0
122.6896199,25.70296933,0,0,0,0,0,0,0,0,0
123.0424734,25.64251876,0,0,0,0,0,0,0,0,0
123.3948807,25.58101517,0,0,0,0,0,0,0,0,0
123.746835,25.51846102,0,0,0,0,0,0,0,0,0
124.0983293,25.45485883,0,0,0,0,0,0,0,0,0
124.4493569,25.39021115,0,0,0,0,0,0,0,0,0
124.7999112,25.32452055,0,0,0,0,0,0,0,0,0
125.1499854,25.25778969,0,0,0,0,0,0,0,0,0
125.499573,25.19002124,0,0,0,0,0,0,0,0,0
125.8486674,25.1212179,0,0,0,0,0,0,0,0,0
126.1972622,25.05138245,0,0,0,0,0,0,0,0,0
126.545351,24.98051767,0,0,0,0,0,0,0,0,0
126.8929273,24.9086264,0,0,0,0,0,0,0,0,0
127.2399851,24.83571153,0,0,0,0,0,0,0,0,0
127.5865179,24.76177598,0,0,0,0,0,0,0,0,0
127.9325198,24.6868227,0,0,0,0,0,0,0,0,0
128.2779845,24.6108547,0,0,0,0,0,0,0,0,0
128.622906,24.53387501,0,0,0,0,0,0,0,0,0
77.29211659,24.84923371,0,0,0,0,0,0,0,0,0
77.63809343,24.9265168,0,0,0,0,0,0,0,0,0
77.98461864,25.00278413,0,0,0,0,0,0,0,0,0
78.33168614,25.07803265,0,0,0,0,0,0,0,0,0
78.6792898,25.15225935,0,0,0,0,0,0,0,0,0
79.02742341,25.22546127,0,0,0,0,0,0,0,0,0
79.37608071,25.29763546,0,0,0,0,0,0,0,0,0
79.72525535,25.36877905,0,0,0,0,0,0,0,0,0
80.07494095,25.43888919,0,0,0,0,0,0,0,0,0
80.42513104,25.50796307,0,0,0,0,0,0,0,0,0
80.77581911,25.57599793,0,0,0,0,0,0,0,0,0
81.12699857,25.64299104,0,0,0,0,0,0,0,0,0
81.47866277,25.70893972,0,0,0,0,0,0,0,0,0
81.83080502,25.77384134,0,0,0,0,0,0,0,0,0
82.18341854,25.83769328,0,0,0,0,0,0,0,0,0
82.53649651,25.900493,0,0,0,0,0,0,0,0,0
82.89003205,25.96223798,0,0,0,0,0,0,0,0,0
83.24401821,26.02292574,0,0,0,0,0,0,0,0,0
83.59844799,26.08255386,0,0,0,0,0,0,0,0,0
83.95331434,26.14111994,0,0,0,0,0,0,0,0,0
84.30861015,26.19862164,0,0,0,0,0,0,0,0,0
84.66432824,26.25505665,0,0,0,0,0,0,0,0,0
85.02046139,26.31042272,0,0,0,0,0,0,0,0,0
85.37700232,26.36471761,0,0,0,0,0,0,0,0,0
85.7339437,26.41793916,0,0,0,0,0,0,0,0,0
86.09127816,26.47008524,0,0,0,0,0,0,0,0,0
86.44899824,26.52115375,0,0,0,0,0,0,0,0,0
86.80709647,26.57114264,0,0,0,0,0,0,0,0,0
87.1655653,26.62004991,0,0,0,0,0,0,0,0,0
87.52439716,26.66787361,0,0,0,0,0,0,0,0,0
87.88358441,26.7146118,0,0,0,0,0,0,0,0,0
88.24311936,26.76026262,0,0,0,0,0,0,0,0,0
88.60299429,26.80482424,0,0,0,0,0,0,0,0,0
88.96320143,26.84829487,0,0,0,0,0,0,0,0,0
89.32373294,26.89067277,0,0,0,0,0,0,0,0,0
89.68458098,26.93195624,0,0,0,0,0,0,0,0,0
90.04573763,26.97214361,0,0,0,0,0,0,0,0,0
90.40719494,27.01123329,0,0,0,0,0,0,0,0,0
90.76894493,27.04922369,0,0,0,0,0,0,0,0,0
91.13097956,27.08611331,0,0,0,0,0,0,0,0,0
91.49329077,27.12190065,0,0,0,0,0,0,0,0,0
91.85587046,27.15658428,0,0,0,0,0,0,0,0,0
92.21871047,27.19016282,0,0,0,0,0,0,0,0,0
92.58180263,27.22263491,0,0,0,0,0,0,0,0,0
92.94513872,27.25399925,0,0,0,0,0,0,0,0,0
93.3087105,27.28425458,0,0,0,0,0,0,0,0,0
93.67250968,27.31339969,0,0,0,0,0,0,0,0,0
94.03652796,27.34143341,0,0,0,0,0,0,0,0,0
94.40075698,27.36835462,0,0,0,0,0,0,0,0,0
94.76518838,27.39416223,0,0,0,0,0,0,0,0,0
95.12981376,27.41885522,0,0,0,0,0,0,0,0,0
95.49462468,27.44243258,0,0,0,0,0,0,0,0,0
95.8596127,27.46489337,0,0,0,0,0,0,0,0,0
96.22476933,27.4862367,0,0,0,0,0,0,0,0,0
96.59008607,27.5064617,0,0,0,0,0,0,0,0,0
96.9555544,27.52556756,0,0,0,0,0,0,0,0,0
97.32116577,27.54355352,0,0,0,0,0,0,0,0,0
97.68691161,27.56041886,0,0,0,0,0,0,0,0,0
98.05278333,27.5761629,0.000123452,0,0.000128492,1.31E-10,4.87E-10,4.87E-10,2.92E-09,3.89E-11,1.06E-10
98.41877234,27.590785,0.045670419,0,0.047534748,4.86E-08,1.80E-07,1.80E-07,1.08E-06,1.44E-08,3.93E-08
98.78487001,27.60428459,0.164361671,0,0.171071333,1.75E-07,6.48E-07,6.48E-07,3.89E-06,5.18E-08,1.41E-07
99.15106771,27.61666111,0.844977556,0,0.879469636,9.00E-07,3.33E-06,3.33E-06,2.00E-05,2.67E-07,7.26E-07
99.51735678,27.62791408,1.140745212,0,1.18731144,1.21E-06,4.50E-06,4.50E-06,2.70E-05,3.60E-07,9.81E-07
99.88372856,27.63804303,1.744891622,0,1.81612424,1.86E-06,6.88E-06,6.88E-06,4.13E-05,5.50E-07,1.50E-06
100.2501744,27.64704757,0.388495984,0,0.404438709,4.40E-07,1.98E-06,2.14E-06,2.36E-05,1.31E-07,4.30E-06
100.6166856,27.65492734,0.338879411,0,0.355875612,1.36E-06,1.81E-05,2.44E-05,0.000551697,4.39E-07,0.000150575
100.9832534,27.66168201,0.586080289,0,0.634458747,8.32E-06,0.000132216,0.000180587,0.004217121,2.75E-06,0.001162365
101.3498692,27.66731131,2.21429018,0,2.507731634,6.62E-05,0.001087261,0.001488859,0.034949594,2.20E-05,0.009648191
101.7165242,27.67181503,1.147302311,0,1.299365335,3.43E-05,0.000563458,0.000771581,0.01811211,1.14E-05,0.005000047
102.0832098,27.67519298,5.222237557,0,5.914385111,0.000156208,0.002564719,0.003512039,0.082442292,5.20E-05,0.022758928
102.4499171,27.67744501,1.70423419,0,1.930102394,5.10E-05,0.000836971,0.001146121,0.02690426,1.70E-05,0.007427189
102.8166376,27.67857106,1.441173535,0,1.630961121,4.27E-05,0.000701333,0.000960363,0.022542819,1.42E-05,0.006223081
103.1833624,27.67857106,1.405845754,0,1.537564407,2.49E-05,0.000400371,0.000547388,0.012808468,8.25E-06,0.003532519
103.5500829,27.67744501,7.802998536,0,8.132965336,1.19E-05,9.14E-05,0.000113984,0.002146635,3.66E-06,0.000549049
103.9167902,27.67519298,4.208390752,0,4.407939084,5.98E-06,2.27E-05,2.29E-05,0.000154187,1.77E-06,0.00140685
104.2834758,27.67181503,1.626410731,0,1.73685041,5.02E-06,3.39E-05,4.12E-05,0.000720007,1.53E-06,0.002217988
104.6501308,27.66731131,27.89330957,0,10.25640326,0.000939189,0.465496373,0.531583148,15.73555296,2.62E-06,0.315418476
105.0167466,27.66168201,32.11415445,0,11.23034265,0.000998621,0.494693171,0.561434631,17.79189989,2.77E-06,0.375318605
105.3833144,27.65492734,53.9250733,0,201.3709875,0.02590612,12.93175229,19.70544408,31.67717569,1.29E-05,0.716570838
105.7498256,27.64704757,2.343280699,0,3.228529876,5.46E-05,0.00036973,0.000449536,0.007867305,1.67E-05,0.039817366
106.1162714,27.63804303,106.6506091,0,85.41417611,0.002980775,1.395822151,1.611095239,56.82151115,5.65E-05,1.457915992
106.4826432,27.62791408,675.9527497,0,626.1195497,0.025995331,12.92671541,14.7792901,421.6213284,4.23E-05,8.914393508
106.8489323,27.61666111,128.6239299,0,154.1535179,0.006429179,3.078460469,3.493672053,81.29869534,8.13E-05,1.773252816
107.21513,27.60428459,2.656442385,0,3.810569998,5.79E-05,0.00021447,0.00021447,0.00128682,1.72E-05,0.052896227
107.5812277,27.590785,1.071802668,0,1.537462674,2.34E-05,8.65E-05,8.65E-05,0.000519197,6.92E-06,0.021342221
107.9472167,27.5761629,0.424736407,0,0.609269481,9.26E-06,3.43E-05,3.43E-05,0.000205749,2.74E-06,0.008457549
108.3130884,27.56041886,0.411411535,0,0.590155771,8.97E-06,3.32E-05,3.32E-05,0.000199294,2.66E-06,0.008192223
108.6788342,27.54355352,0.986191505,0,1.413622126,2.16E-05,8.23E-05,8.34E-05,0.000570853,6.41E-06,0.019581088
109.0444456,27.52556756,279.7372129,0,178.9152437,0.029003462,14.42810421,19.13099706,221.8321968,4.77E-05,3.673261556
109.4099139,27.5064617,22.12901154,0,15.41948792,0.002172073,1.001087536,1.327507702,15.43626959,5.81E-05,0.258324533
109.7752307,27.4862367,12.12996474,0,23.27764312,0.002790123,1.167090765,1.777223878,7.742498704,0.000156951,0.058307635
110.1403873,27.46489337,6.160282379,0,8.096383966,0.000678569,0.173807634,0.263980112,1.268523682,0.000113925,0.009288958
110.5053753,27.44243258,2.028859664,0,2.175982981,0.000126254,0.002083696,0.002854503,0.067061992,4.20E-05,0.000383434
110.8701862,27.41885522,2.280076103,0,2.445418668,0.000141887,0.002341703,0.003207953,0.075365675,4.72E-05,0.000430912
111.2348116,27.39416223,169.6853548,0,71.57427783,0.006806133,3.068961223,4.013080807,86.3685736,0.000230011,1.983053333
111.599243,27.36835462,93.86771133,0,43.49195653,0.003862715,1.505206038,1.905469527,39.82351694,0.000293385,0.998319604
111.963472,27.34143341,12.15626041,0,13.03776761,0.000756472,0.012484822,0.017103244,0.401813562,0.000251805,0.002297413
112.3274903,27.31339969,9.87434865,0,10.59039614,0.00061447,0.010141235,0.013892712,0.326387257,0.000204538,0.001866155
112.6912895,27.28425458,10.16438286,0,12.37562604,0.000698535,0.063113553,0.15055596,1.748527631,0.000197006,0.009962602
113.0548613,27.25399925,13.94993957,0,11.93576973,0.000616536,0.052591532,0.111862329,1.9903285,0.000176024,0.069713066
113.4181974,27.22263491,362.4787639,0,126.0125562,0.002869337,0.970894008,1.598310328,62.35958842,0.000319292,4.337918923
