lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
91.57464928,38.63558837,9.58993942,0.032457626,0.100906107,0.09141869,0.421150981,0.509885735,0.245083991,0.214702132,0.506795452
91.98709612,38.66984246,5.725488869,0.016763818,0.056256592,0.05466131,0.247516214,0.301786996,0.175161478,0.125008067,0.291663573
92.39987585,38.70283887,11.52414683,0.04008521,0.122906965,0.109823307,0.507716177,0.613812995,0.282588521,0.259318844,0.613522673
92.81297643,38.73457637,7.012769769,0.025076591,0.075835023,0.066809272,0.309985761,0.374210508,0.164422537,0.158633276,0.376198442
93.22638573,38.76505375,63.89883483,0.220993374,1.055106008,0.591544468,2.776969755,3.371893126,1.619795495,1.401905086,3.427497785
93.64009159,38.79426987,219.1183011,0.730859769,4.926159738,1.966672625,9.351812443,11.42681161,5.991394392,4.650977928,11.75209891
94.05408179,38.82222363,2.519330462,0.010419949,0.026575268,0.024325331,0.115826831,0.138053791,0.067770477,0.061361609,0.160624996
94.46834406,38.84891397,3.001630579,0.012753571,0.031502342,0.029059991,0.139072744,0.165351798,0.082833652,0.074158501,0.197491786
94.88286608,38.87433989,0.344902536,0.001889301,0.003419038,0.003436506,0.017321162,0.020086761,0.012131554,0.009834519,0.030344404
95.29763548,38.89850043,0.294764047,0.00161302,0.002922007,0.002936943,0.014803261,0.017166803,0.010367862,0.008404946,0.025920321
95.71263984,38.92139468,0.404281172,0.002067441,0.004007387,0.004028459,0.020310793,0.023550755,0.014209376,0.01153463,0.034404923
96.12786671,38.94302178,1.094667973,0.00546536,0.010850518,0.010908113,0.055002211,0.063773439,0.038464895,0.031238513,0.092108963
96.54330359,38.96338092,1.655070656,0.008263297,0.016405335,0.016492414,0.083160065,0.096421622,0.05815668,0.047230766,0.139263171
96.95893796,38.98247132,1.686572139,0.00835639,0.016758506,0.016783646,0.084425234,0.097999973,0.058663827,0.047819209,0.140818508
97.37475723,39.00029227,0.947135247,0.004523537,0.009532941,0.00936152,0.04652452,0.05431659,0.031239563,0.025986968,0.075352279
97.79074881,39.0168431,5.802763525,0.028599695,0.058146284,0.057835849,0.292372582,0.338644403,0.200578748,0.166306519,0.467538435
98.20690006,39.03212319,9.698645879,0.044078158,0.100053963,0.09538941,0.471209198,0.551839123,0.302265123,0.260850446,0.712753463
98.62319831,39.04613196,8.325988666,0.033524719,0.089185323,0.080381114,0.383817741,0.456948933,0.220896726,0.203653653,0.532278749
99.03963087,39.05886888,13.37589134,0.057714169,0.140524618,0.130569133,0.636637846,0.750320742,0.391253251,0.346773035,0.865586698
99.45618502,39.07033347,96.04574233,0.434158212,1.68619716,0.902294854,4.67105909,5.471631171,4.036184044,2.596455896,6.705355408
99.87284803,39.08052531,100.3106429,0.449724489,1.950891302,0.928726422,4.840392606,5.68414715,4.389127365,2.676488882,7.038018029
100.2896071,39.08944401,812.3561557,3.722578082,15.05353949,7.584764644,39.45066714,46.22977363,34.68877131,21.90902402,56.72632543
100.7064496,39.09708923,173.8575339,0.832842755,2.401532367,1.684972198,8.633784782,10.04552641,6.687888792,4.865942982,12.1672102
101.1233625,39.10346068,35.7000164,0.120483414,0.962694349,0.306221142,1.5828479,1.912944999,2.057143337,0.821706055,2.247228317
101.5403332,39.10855814,107.9397925,0.050329257,4.307943508,0.650116644,3.741337943,5.06448528,14.24017033,1.390404551,5.384803395
101.9573488,39.11238139,53.32451619,0.168725505,0.827849882,0.485745656,2.439436406,2.928123772,3.154312617,1.28528005,3.172258981
102.3743964,39.11493031,49.9375044,0.198816616,0.53753967,0.488080421,2.434373162,2.852418562,2.09277564,1.352729996,3.16181775
102.7914633,39.11620479,45.11303118,0.161846126,0.414006247,0.443940054,2.157729617,2.543504574,1.966629092,1.184185579,2.713838064
103.2085367,39.11620479,57.53992131,0.252395193,0.573731022,0.572374394,2.879234905,3.342849069,2.070383875,1.630718166,3.782928511
103.6256036,39.11493031,98.38869309,0.435127218,0.978804725,0.979589335,4.933814081,5.724219665,3.503195117,2.798363387,6.491969894
104.0426512,39.11238139,34.97689184,0.148743357,0.341331085,0.347504011,1.737696293,2.022324791,1.30129832,0.979415112,2.268507779
104.4596668,39.10855814,4.537996258,0.004886316,0.031755261,0.043050024,0.185550355,0.23139687,0.306398631,0.089317609,0.199552449
104.8766375,39.10346068,15.76056198,0.016970287,0.110286909,0.149513781,0.644422063,0.803648503,1.064130199,0.310202729,0.693051703
105.2935504,39.09708923,53.33003448,0.049356296,0.818661294,0.458798391,2.095681977,2.663857,4.477692512,0.956975816,2.42866036
105.7103929,39.08944401,155.3925212,0.117560982,3.838187997,1.183178738,5.829677122,7.58101139,15.90650517,2.486313582,7.34941986
106.127152,39.08052531,235.6091208,0.667482063,13.88941104,1.862756277,9.098067436,11.53367233,22.08880399,4.079040232,17.96801625
106.543815,39.07033347,782.7958421,2.172126103,20.61446221,6.843340545,32.5016958,40.09341555,59.8948905,15.53792509,49.75080282
106.9603691,39.05886888,223.5028925,0.792119029,3.083081572,2.060176749,9.525275879,11.63455552,15.10278499,4.673076771,14.94546407
107.3768017,39.04613196,76.303024,0.078132911,0.532008542,0.723798735,3.112837787,3.885711445,5.168413836,1.495858182,3.675069508
107.7930999,39.03212319,324.8986098,0.248409251,7.45613976,2.57036952,12.34106967,15.94468816,31.46788876,5.369538785,17.44559955
108.2092512,39.0168431,90.51399301,0.091142104,0.710051281,0.850819204,3.678614103,4.600204779,6.275051337,1.759188535,4.378763582
108.6252428,39.00029227,115.305507,0.114734553,0.803551516,1.093751878,4.70141468,5.870054667,7.816243844,2.25830569,5.302032671
109.041062,38.98247132,223.7084712,0.216392904,2.442849528,2.0275256,8.968716051,11.2921168,16.91900422,4.212469175,10.35009764
109.4566964,38.96338092,321.3989838,1.211336707,2.773628328,3.164381146,14.82921402,17.75279418,19.23156391,7.995760003,20.37727343
109.8721333,38.94302178,306.5930981,3.438511759,4.648694645,3.357689217,19.39947968,21.16592162,10.99721139,12.79634112,36.120571
110.2873602,38.92139468,284.6922969,4.317526744,7.758971742,3.199112886,20.40667169,21.59297919,10.06101213,14.21657644,42.29559391
110.7023645,38.89850043,282.5408267,2.637399649,5.899772755,2.906400813,16.45142656,18.3600588,15.55851506,10.33957563,29.8571363
111.1171339,38.87433989,883.1135624,2.374457829,10.55499757,8.304485247,38.83080369,47.16149946,63.02955436,19.84951582,48.47627913
111.5316559,38.84891397,662.2553929,1.438186447,10.49784786,5.981110476,27.84123312,34.42109221,53.45899102,13.67232551,33.22908603
111.9459182,38.82222363,705.0181924,1.613629718,9.756206267,6.474138383,29.99599007,36.89080201,53.81242715,14.90149915,35.79883005
112.3599084,38.79426987,1660.47172,3.544533994,29.09057118,14.77608247,69.05427415,85.78585612,140.509734,33.55022921,83.34157311
112.7736143,38.76505375,1957.272792,4.504430684,26.81781008,17.99018951,83.46782414,102.5592829,148.7077165,41.5417906,99.05169544
113.1870236,38.73457637,1427.301128,3.062758362,22.20960835,12.92022588,60.2356015,74.35805995,114.1376778,29.68058505,70.85595945
113.6001241,38.70283887,328.353107,1.565103163,3.814066901,3.251535722,16.63512243,19.19395817,14.0271151,9.445899891,22.33695975
114.0129039,38.66984246,734.5310626,4.559522744,14.21222503,7.151968819,39.85727813,44.98791869,23.06250845,23.56806912,63.73673412
114.4253507,38.63558837,2722.207681,16.17203725,62.75900961,25.69953071,144.6752127,164.4477672,96.04967034,84.39793542,246.3018304
114.8374527,38.6000779,3862.003692,22.61708593,93.91745433,36.07586354,203.7488736,232.1720715,141.3703944,118.2836066,355.5783738
115.2491978,38.56331238,3314.31202,19.39142743,76.26813846,31.27285931,175.8052511,199.9617412,117.4617531,102.4425601,298.216766
115.6605742,38.52529321,3046.363573,17.80308585,73.39379234,28.49737954,160.7414994,183.1557067,111.12237,93.33252999,281.866904
116.0715702,38.48602181,2758.743365,15.38481054,81.08243456,24.67557369,141.3826886,162.7170778,115.4028536,80.46539652,275.9316089
116.4821739,38.44549967,2450.113027,11.06668985,115.9723981,18.36815457,111.9608407,134.2866928,149.0775707,58.26158476,308.1410984
116.8923737,38.40372831,2486.363736,12.04561739,106.3758333,19.5613586,117.2925443,139.0374688,139.0238559,62.67948534,298.5761064
117.302158,38.36070931,922.5798321,5.401334954,25.63703857,8.331089751,48.05763096,54.94237434,37.08573483,27.53891007,91.76285983
117.7115153,38.3164443,133.4013433,0.642419104,4.987294117,1.03063969,6.457521586,7.548037758,8.951659989,3.423800862,15.05456396
118.1204341,38.27093495,1.471933174,0.015529271,0.019454513,0.013952752,0.087519727,0.094328015,0.032279707,0.051711146,0.225144387
118.5289031,38.22418297,48.63071807,0.290258064,1.951716238,0.336013856,2.252036233,2.669477457,4.31088301,1.124781229,7.243270495
118.9369109,38.17619013,78.43469371,0.425927253,2.942719606,0.566683087,3.759450437,4.393711862,6.301575936,1.930455888,10.64599917
119.3444464,38.12695824,0,0,0,0,0,0,0,0,0
119.7514984,38.07648916,0,0,0,0,0,0,0,0,0
120.1580558,38.0247848,115.5777745,0.714561913,3.034392272,0.957503666,6.215269128,6.947397849,5.995824942,3.45712413,13.12486474
120.5641078,37.97184711,558.9381997,3.243469403,17.04606671,4.42740896,28.99167267,32.84940592,34.29541296,15.74958285,65.60107973
120.9696434,37.91767809,953.7162669,2.799201002,55.84250545,5.038405534,36.32215235,46.85315486,124.4111543,14.898662,140.364389
121.3746517,37.86227979,604.3750567,0.96347659,42.40996102,2.540216294,19.62507565,27.31666248,95.87968337,6.350229686,95.07150523
121.7791222,37.8056543,945.1014633,2.075080365,66.37474393,3.969850698,30.70837276,42.73038627,149.9191202,9.945474154,145.1834917
122.1830443,37.74780378,131.2294818,0.666750196,7.171250068,0.741641485,5.264832395,6.63383677,15.81890493,2.292079011,19.30161826
122.5864073,37.68873039,11.15185771,0.103970517,0.169083927,0.104045542,0.662939479,0.714611519,0.267842851,0.390989047,1.41511768
122.9892008,37.62843638,0,0,0,0,0,0,0,0,0
123.3914146,37.56692404,0,0,0,0,0,0,0,0,0
123.7930384,37.50419568,0,0,0,0,0,0,0,0,0
124.1940621,37.44025369,0,0,0,0,0,0,0,0,0
124.5944756,37.37510048,0,0,0,0,0,0,0,0,0
124.9942689,37.30873852,0,0,0,0,0,0,0,0,0
125.3934323,37.24117033,0,0,0,0,0,0,0,0,0
125.791956,37.17239846,0,0,0,0,0,0,0,0,0
126.1898303,37.10242553,0,0,0,0,0,0,0,0,0
126.5870458,37.03125419,0,0,0,0,0,0,0,0,0
126.983593,36.95888713,0,0,0,0,0,0,0,0,0
127.3794626,36.88532709,0,0,0,0,0,0,0,0,0
127.7746454,36.81057688,0,0,0,0,0,0,0,0,0
128.1691323,36.73463933,0,0,0,0,0,0,0,0,0
128.5629143,36.65751731,0,0,0,0,0,0,0,0,0
128.9559824,36.57921376,0,0,0,0,0,0,0,0,0
129.348328,36.49973165,0,0,0,0,0,0,0,0,0
129.7399423,36.41907399,0,0,0,0,0,0,0,0,0
130.1308169,36.33724386,0,0,0,0,0,0,0,0,0
130.5209432,36.25424436,0,0,0,0,0,0,0,0,0
130.9103129,36.17007865,0,0,0,0,0,0,0,0,0
131.2989179,36.08474993,0,0,0,0,0,0,0,0,0
131.68675,35.99826143,0,0,0,0,0,0,0,0,0
132.0738012,35.91061646,0,0,0,0,0,0,0,0,0
73.8173573,36.22506258,0,0,0,0,0,0,0,0,0
74.20571216,36.31299305,0,0,0,0,0,0,0,0,0
74.59485625,36.39976312,0,0,0,0,0,0,0,0,0
74.98478154,36.48536951,0,0,0,0,0,0,0,0,0
75.37547985,36.56980895,0,0,0,0,0,0,0,0,0
75.76694291,36.65307824,0.00066461,6.79E-07,4.64E-06,6.38E-06,2.68E-05,3.37E-05,3.39E-05,1.29E-05,2.73E-05
76.15916231,36.73517423,1.637826668,0.001674411,0.011443738,0.015716353,0.066076646,0.083132845,0.083468327,0.031899117,0.067297612
76.55212955,36.8160938,22.31923925,0.022915412,0.155985107,0.21417851,0.900556379,1.132964547,1.137311012,0.43480265,0.917426056
76.94583601,36.89583389,15.17679357,0.016815234,0.106538607,0.14571753,0.613712116,0.771459775,0.771570977,0.296950638,0.628102386
77.34027294,36.97439146,26.18795944,0.031213377,0.184674639,0.251580416,1.061374557,1.33306103,1.328183212,0.514697505,1.091409783
77.73543149,37.05176354,7.87555685,0.009366026,0.055563856,0.075663389,0.319277734,0.400963799,0.3993099,0.154870282,0.328062356
78.13130269,37.12794721,18.07115732,0.021309231,0.127720894,0.173659943,0.733356135,0.92063155,0.915252702,0.356081672,0.751385187
78.52787748,37.20293956,87.10766836,0.102657182,0.61571659,0.837101187,3.535219298,4.437890216,4.411473071,1.716644837,3.62143762
78.92514667,37.27673777,139.9116096,0.16488771,0.988958059,1.344554703,5.678260682,7.128127491,7.085707254,2.757264179,5.816751173
79.32310096,37.34933904,266.8382185,0.308124267,1.906261767,2.56242834,10.81998501,13.58710174,13.54041176,5.249510787,11.0678439
79.72173094,37.42074062,2556.56491,2.743129089,20.02325289,24.41116641,103.1983836,129.802411,131.5333044,49.85115151,105.3587714
80.12102711,37.49093981,9026.922565,10.29794181,78.7963406,85.66078588,363.6259905,457.6932104,470.6044527,175.3111341,376.4859225
80.52097984,37.55993395,1086.103398,1.177428968,8.602699103,10.36776419,43.87800866,55.172246,55.88447294,21.21330946,44.90154806
80.92157941,37.62772043,458.0499486,0.499191558,3.229789481,4.400186518,18.56181841,23.31443307,23.23473372,9.000075322,18.88981983
81.32281599,37.69429669,214.5691541,0.232520476,1.513181438,2.061358731,8.697172695,10.92301493,10.88109966,4.21800287,8.850873311
81.72467965,37.7596602,187.7201391,0.201325912,1.321722339,1.803000971,7.601796319,9.550634914,9.529054283,3.683391754,7.724938917
82.12716034,37.82380851,139.7952277,0.149265069,0.983515783,1.342543836,5.658427252,7.110296862,7.099826177,2.740488793,5.746108171
82.53024793,37.88673919,161.1246922,0.172154877,1.133609635,1.547386536,6.521874181,8.195236412,8.18292193,3.15872255,6.6236544
82.93393218,37.94844985,35.35873001,0.039823808,0.249430281,0.339699243,1.433359551,1.800124426,1.792902548,0.69522705,1.46860016
83.33820275,38.00893817,18.93472808,0.022051115,0.133804862,0.181954438,0.768326249,0.964568861,0.959097526,0.373022543,0.791776502
83.74304921,38.06820186,15.41256115,0.017945712,0.10891061,0.148107006,0.625391508,0.785132309,0.780705815,0.303621911,0.644478017
84.14846102,38.12623869,4.320377663,0.004969454,0.030458013,0.041503485,0.175082323,0.219907955,0.21914254,0.084894567,0.180390871
84.55442756,38.18304646,5.018546008,0.005647009,0.035233244,0.048183332,0.202913495,0.25508128,0.25517062,0.098170089,0.208994069
84.9609381,38.23862302,4.818363707,0.005421755,0.033827843,0.046261345,0.194819587,0.244906457,0.244992009,0.094254231,0.200657489
85.36798183,38.29296629,10.89848468,0.012263276,0.076513987,0.10463691,0.440655213,0.553944899,0.554138454,0.213190141,0.45386011
85.77554785,38.34607422,226.6660964,0.244261368,3.89125018,2.021288817,8.855651793,11.26828796,13.37591539,4.143213593,9.769667138
86.18362516,38.39794479,16.4259879,0.01844713,0.122963322,0.157192118,0.663120731,0.834056379,0.841338943,0.320350509,0.68514808
86.59220268,38.44857605,2.666475861,0.003000392,0.018720276,0.025600973,0.107812847,0.13553085,0.135578317,0.052160139,0.111043632
87.00126925,38.4979661,6.12012914,0.006877086,0.042972038,0.058760702,0.247471454,0.311086305,0.311156809,0.119735937,0.25545036
87.4108136,38.54611307,8.946739035,0.009779587,0.068672631,0.085530029,0.361376922,0.454433562,0.45904394,0.174675892,0.386662064
87.8208244,38.59301515,6.372670091,0.006922252,0.051327485,0.060759463,0.257105761,0.323443377,0.328902505,0.124138488,0.276586263
88.23129024,38.63867057,0.570892139,0.000626972,0.004016219,0.005482898,0.023112236,0.029040393,0.028987925,0.011195813,0.024723433
88.64219962,38.68307761,0.305029924,0.000334993,0.002145881,0.002929533,0.012348953,0.01551639,0.015488361,0.005981966,0.013209825
89.05354097,38.7262346,0.098462046,0.000108134,0.000692679,0.000945638,0.003986178,0.00500861,0.004999561,0.001930947,0.004264062
89.46530262,38.76813991,1.440070037,0.001581529,0.010130872,0.013830559,0.058300375,0.073254091,0.07312175,0.028241332,0.062364605
89.87747287,38.80879197,0.589271744,0.000647157,0.004145518,0.005659417,0.023856315,0.029975325,0.029921177,0.011556257,0.025519387
90.29003991,38.84818924,1.814274051,0.001992492,0.01276339,0.01742444,0.073449794,0.092289251,0.092122538,0.035579874,0.07857013
90.70299187,38.88633024,6.593123484,0.007290019,0.046457658,0.063319394,0.266992793,0.335431599,0.334232627,0.129358002,0.285731589
91.11631682,38.92321354,10.87118901,0.013570603,0.078967142,0.10435707,0.442563086,0.5546427,0.534004134,0.215177545,0.477602773
91.53000275,38.95883774,7.017326319,0.008122515,0.050001092,0.067382081,0.284716775,0.357379144,0.351727901,0.13812246,0.305632181
91.94403759,38.99320151,5.912733769,0.007431912,0.04302718,0.056757142,0.24078198,0.301715683,0.289876763,0.11709482,0.25997606
92.35840923,39.02630356,6.763447029,0.016271381,0.061039053,0.064684776,0.287112242,0.352967227,0.246128926,0.143408908,0.330010477
92.77310545,39.05814264,6.108881214,0.021240596,0.065111484,0.058220596,0.269148178,0.325392143,0.150131947,0.137479701,0.325384846
93.18811402,39.08871755,9.725275662,0.033824571,0.151801166,0.090448971,0.423826934,0.514132819,0.243657237,0.214447143,0.521840068
93.60342263,39.11802714,34.45992552,0.10744012,1.138691345,0.29209171,1.423211906,1.759253555,1.063843949,0.687952897,1.847944558
94.01901892,39.14607032,0.50553241,0.002258608,0.005253191,0.004919682,0.02377263,0.028132211,0.014633137,0.012832616,0.03525911
94.43489047,39.17284602,0.726601609,0.003980144,0.007202835,0.007239636,0.036490259,0.042316512,0.025557357,0.020718276,0.063925989
94.85102482,39.19835324,0.213384427,0.001128365,0.002115215,0.002126187,0.010718351,0.012428886,0.007502591,0.006086347,0.018453111
95.26740946,39.22259103,0.24567329,0.00128699,0.002435263,0.002447943,0.012340856,0.014310081,0.008636984,0.007007897,0.021149564
95.68403184,39.24555847,0.456049726,0.002280468,0.00452044,0.00454442,0.022914278,0.026568501,0.01602512,0.013014109,0.038401531
96.10087934,39.26725469,0.831425036,0.004151069,0.008241218,0.008284962,0.04177545,0.048437396,0.029214989,0.023726368,0.069958809
96.51793934,39.28767889,0.477591847,0.002384477,0.00473396,0.004759088,0.023996832,0.027823622,0.016781814,0.013629022,0.040186157
96.93519915,39.30683029,0.414909701,0.002062985,0.004118012,0.004131487,0.020805446,0.024138,0.014500242,0.01179932,0.034770994
97.35264605,39.32470818,1.572669972,0.007812306,0.015630263,0.015665328,0.078966053,0.091574339,0.054928254,0.044823106,0.131013582
97.77026729,39.34131188,3.892136421,0.019314004,0.038933329,0.038822782,0.19650827,0.227469497,0.135415788,0.111943646,0.314813597
